Name	Length	EffectiveLength	TPM	NumReads
FBtr0342613	493	322.431	0.000000	0.000
FBtr0083406	914	743.216	0.000000	0.000
FBtr0333304	5133	4961.987	0.430927	17.888
FBtr0071349	3566	3394.987	3.747572	106.439
FBtr0303105	4270	4098.987	0.044374	1.522
FBtr0334072	5090	4918.987	0.090477	3.723
FBtr0310623	3369	3197.987	0.079145	2.117
FBtr0072773	4273	4101.987	0.044332	1.521
FBtr0303104	3372	3200.987	0.079027	2.116
FBtr0070721	1868	1696.987	0.070438	1.000
FBtr0346713	2627	2455.987	19.634353	403.417
FBtr0082095	2976	2804.987	36.615903	859.235
FBtr0082097	2784	2612.987	2.701712	59.059
FBtr0082094	2514	2342.987	5.076573	99.507
FBtr0082096	2606	2434.987	2.524991	51.436
FBtr0303039	3535	3363.987	78.487750	2208.857
FBtr0082794	576	405.381	0.000000	0.000
FBtr0113480	3369	3197.987	0.025303	0.677
FBtr0301471	3470	3298.987	0.011450	0.316
FBtr0301467	3975	3803.987	0.010004	0.318
FBtr0335238	3540	3368.987	0.035881	1.011
FBtr0335237	3286	3114.987	0.022573	0.588
FBtr0301466	3546	3374.987	0.023885	0.674
FBtr0301470	4092	3920.987	0.009721	0.319
FBtr0335236	6012	5840.987	0.011830	0.578
FBtr0301469	3737	3565.987	0.010637	0.317
FBtr0335235	3792	3620.987	0.019307	0.585
FBtr0304636	531	360.397	0.000000	0.000
FBtr0086895	5377	5205.987	5.533534	241.000
FBtr0071871	689	518.331	0.230612	1.000
FBtr0078370	654	483.341	0.000000	0.000
FBtr0342578	2261	2089.987	0.028515	0.499
FBtr0080281	1886	1714.987	0.034949	0.501
FBtr0082474	701	530.328	10.595727	47.010
FBtr0334890	635	464.350	481.662239	1871.109
FBtr0347553	639	468.347	24.330052	95.328
FBtr0082473	730	559.316	0.118223	0.553
FBtr0086579	3608	3436.987	20.762758	597.000
FBtr0078560	1689	1517.987	18.048533	229.204
FBtr0331398	1855	1683.987	6.016563	84.762
FBtr0331396	1960	1788.987	1.875256	28.066
FBtr0331397	2214	2042.987	3.684255	62.969
FBtr0083694	693	522.329	0.000141	0.001
FBtr0346736	952	781.198	0.000000	0.000
FBtr0074846	4504	4332.987	10.427808	378.000
FBtr0339564	1107	935.987	0.123443	0.967
FBtr0081424	1056	884.987	0.139579	1.033
FBtr0345800	1554	1382.987	0.000000	0.000
FBtr0088963	1404	1232.987	0.000000	0.000
FBtr0077446	3664	3492.987	0.050930	1.488
FBtr0301408	3436	3264.987	0.055804	1.524
FBtr0077447	2272	2100.987	0.053797	0.946
FBtr0077448	3452	3280.987	0.055431	1.521
FBtr0301407	3458	3286.987	0.055292	1.520
FBtr0080137	478	307.440	0.000000	0.000
FBtr0080138	489	318.434	0.000000	0.000
FBtr0342584	537	366.394	0.000000	0.000
FBtr0342583	1097	925.987	0.000000	0.000
FBtr0332170	1009	837.987	5.874900	41.186
FBtr0085631	1677	1505.987	21.952513	276.578
FBtr0344763	1526	1354.987	0.953163	10.805
FBtr0306587	981	810.153	1.480303	10.033
FBtr0306588	1246	1074.987	0.373513	3.359
FBtr0085633	1227	1055.987	9.458363	83.558
FBtr0085635	1197	1025.987	2.937515	25.214
FBtr0085632	1135	963.987	655.785939	5288.650
FBtr0085634	1187	1015.987	265.025466	2252.617
FBtr0110884	2831	2659.987	0.022656	0.504
FBtr0307115	2658	2486.987	0.024260	0.505
FBtr0072245	614	443.372	0.000000	0.000
FBtr0339482	272	101.571	0.000000	0.000
FBtr0304945	278	107.566	0.000000	0.000
FBtr0074596	911	740.216	2.583748	16.000
FBtr0076582	800	629.279	1.139716	6.000
FBtr0308603	4307	4135.987	11.516910	398.498
FBtr0300409	4704	4532.987	2.966627	112.502
FBtr0337016	1111	939.987	0.999290	7.858
FBtr0083314	948	777.201	49.699088	323.142
FBtr0090013	5444	5272.987	1.389633	61.301
FBtr0347485	5042	4870.987	4.338838	176.808
FBtr0090014	5436	5264.987	25.498577	1123.116
FBtr0090027	5558	5386.987	1.820523	82.045
FBtr0090028	5555	5383.987	2.436448	109.742
FBtr0090023	5555	5383.987	3.120388	140.548
FBtr0090026	5555	5383.987	4.877928	219.710
FBtr0090029	5437	5265.987	2.952203	130.058
FBtr0090020	5437	5265.987	2.463178	108.514
FBtr0090022	5555	5383.987	36.546506	1646.119
FBtr0090025	5555	5383.987	19.275546	868.205
FBtr0090015	5555	5383.987	8.694829	391.630
FBtr0090019	5555	5383.987	1.442527	64.974
FBtr0090021	5440	5268.987	2.087519	92.017
FBtr0090016	5437	5265.987	2.642032	116.394
FBtr0090018	5437	5265.987	1.422523	62.669
FBtr0090017	5437	5265.987	1.738640	76.595
FBtr0090024	5437	5265.987	1.601526	70.555
FBtr0078042	2583	2411.987	0.052240	1.054
FBtr0340434	3942	3770.987	0.836335	26.384
FBtr0308699	4600	4428.987	11.236327	416.332
FBtr0074006	2378	2206.987	15.442418	285.119
FBtr0074005	4265	4093.987	32.720633	1120.675
FBtr0100294	5325	5153.987	14.045970	605.629
FBtr0079351	1120	948.987	12.666761	100.563
FBtr0343774	1218	1046.987	0.624687	5.472
FBtr0075463	420	249.470	0.000000	0.000
FBtr0087995	386	215.511	0.000000	0.000
FBtr0078896	706	535.327	0.000000	0.000
FBtr0300356	1217	1045.987	3.885448	34.000
FBtr0302181	11833	11661.987	0.077458	7.557
FBtr0302180	9090	8918.987	0.056451	4.212
FBtr0304595	11152	10980.987	0.047231	4.339
FBtr0309829	9835	9663.987	0.056509	4.569
FBtr0343539	10511	10339.987	0.095094	8.226
FBtr0302179	4652	4480.987	0.083149	3.117
FBtr0343538	11710	11538.987	0.071596	6.911
FBtr0304594	9578	9406.987	0.051704	4.069
FBtr0300899	413	242.477	5.978211	12.127
FBtr0071140	487	316.436	242.441788	641.807
FBtr0340163	575	404.382	0.544894	1.843
FBtr0071141	509	338.420	3.834111	10.855
FBtr0300900	649	478.343	9.837569	39.368
FBtr0339401	1138	966.987	0.399984	3.236
FBtr0345706	1294	1122.987	1.478580	13.891
FBtr0073904	1233	1061.987	0.341819	3.037
FBtr0113085	939	768.212	0.622397	4.000
FBtr0307904	2029	1857.987	25.506395	396.463
FBtr0336668	1395	1223.987	5.505408	56.374
FBtr0074780	1332	1160.987	140.348841	1363.163
FBtr0303259	4919	4747.987	1.175175	46.679
FBtr0309090	5123	4951.987	0.779500	32.293
FBtr0075627	2491	2319.987	22.365924	434.094
FBtr0075626	2376	2204.987	6.505570	120.006
FBtr0114529	2046	1874.987	23.454172	367.900
FBtr0086143	2281	2109.987	1.288327	22.741
FBtr0073092	954	783.196	0.000415	0.003
FBtr0308063	935	764.215	0.000417	0.003
FBtr0081756	2261	2089.987	1.235316	21.599
FBtr0114520	1489	1317.987	18.178195	200.435
FBtr0342672	401	230.489	0.000000	0.000
FBtr0336963	2037	1865.987	0.000000	0.000
FBtr0100547	1449	1277.987	1.590051	17.000
FBtr0111192	1194	1022.987	25.283648	216.382
FBtr0344110	2611	2439.987	0.573694	11.711
FBtr0111191	635	464.350	5.896807	22.907
FBtr0305341	1643	1471.987	1.299285	16.000
FBtr0343489	3413	3241.987	2.269599	61.556
FBtr0072342	3252	3080.987	11.035582	284.444
FBtr0089175	910	739.216	3254.384084	20125.723
FBtr0089176	854	683.233	11.131253	63.624
FBtr0308296	1349	1177.987	13.460607	132.653
FBtr0336936	1708	1536.987	0.037983	0.488
FBtr0088496	1073	901.987	0.067798	0.512
FBtr0071054	1091	919.987	0.000000	0.000
FBtr0083004	3293	3121.987	0.000000	0.000
FBtr0346103	4074	3902.987	0.000000	0.000
FBtr0347106	2525	2353.987	0.715563	14.092
FBtr0086957	1930	1758.987	68.072071	1001.712
FBtr0112396	535	364.394	0.000000	0.000
FBtr0078793	1889	1717.987	0.000000	0.000
FBtr0100402	3384	3212.987	3.926100	105.531
FBtr0100406	4032	3860.987	1.431934	46.252
FBtr0100404	3320	3148.987	5.284549	139.216
FBtr0074974	5404	5232.987	18.430501	806.860
FBtr0077956	2701	2529.987	64.255275	1359.999
FBtr0100278	3485	3313.987	43.253950	1199.190
FBtr0076882	3654	3482.987	1.915356	55.810
FBtr0079109	1804	1632.987	0.004533	0.062
FBtr0079646	641	470.346	30.496668	120.000
FBtr0087049	3175	3003.987	0.019851	0.499
FBtr0331960	4711	4539.987	0.013099	0.498
FBtr0087048	2696	2524.987	0.023668	0.500
FBtr0112819	2693	2521.987	0.023697	0.500
FBtr0305070	2633	2461.987	0.024284	0.500
FBtr0305069	2024	1852.987	0.032481	0.504
FBtr0081757	1811	1639.987	11.430168	156.821
FBtr0304703	2003	1831.987	4.513775	69.179
FBtr0074389	814	643.267	0.185822	1.000
FBtr0072298	3725	3553.987	0.000000	0.000
FBtr0081968	2221	2049.987	39.699156	680.838
FBtr0300415	2479	2307.987	2.546153	49.162
FBtr0089045	2312	2140.987	0.055831	1.000
FBtr0075136	1544	1372.987	37.087854	426.000
FBtr0073634	2187	2015.987	1.666589	28.108
FBtr0083600	1342	1170.987	14.903535	146.000
FBtr0071621	1538	1366.987	0.174886	2.000
FBtr0084002	2518	2346.987	8.433989	165.598
FBtr0336772	2515	2343.987	3.335218	65.402
FBtr0333838	4822	4650.987	2.514759	97.848
FBtr0075987	3936	3764.987	1.558507	49.089
FBtr0333839	3996	3824.987	13.211312	422.754
FBtr0333842	4762	4590.987	1.133875	43.549
FBtr0333840	4044	3872.987	1.274949	41.310
FBtr0333841	4051	3879.987	2.892298	93.883
FBtr0100469	2849	2677.987	1.802263	40.377
FBtr0078012	1651	1479.987	63.026693	780.358
FBtr0305507	1731	1559.987	3.036017	39.622
FBtr0301908	1570	1398.987	167.266230	1957.643
FBtr0088607	4026	3854.987	0.038999	1.258
FBtr0088608	4257	4085.987	0.036326	1.242
FBtr0088606	3951	3779.987	0.039956	1.264
FBtr0100119	4332	4160.987	0.035537	1.237
FBtr0076925	352	181.531	0.000000	0.000
FBtr0087986	744	573.306	105.708612	507.000
FBtr0085183	1730	1558.987	0.000000	0.000
FBtr0339319	4171	3999.987	0.029883	1.000
FBtr0340159	4521	4349.987	20.973696	763.263
FBtr0071192	3171	2999.987	24.360243	611.382
FBtr0304043	2986	2814.987	0.127389	3.000
FBtr0332135	1662	1490.987	0.000000	0.000
FBtr0076716	1633	1461.987	0.000000	0.000
FBtr0113138	2637	2465.987	2.177035	44.913
FBtr0308201	3422	3250.987	7.076366	192.458
FBtr0073339	2525	2353.987	34.736087	684.063
FBtr0306534	3507	3335.987	7.258178	202.565
FBtr0333571	3504	3332.987	23.878422	665.810
FBtr0306095	2580	2408.987	2.091523	42.151
FBtr0306096	2504	2332.987	1.311654	25.600
FBtr0333570	3477	3305.987	4.149305	114.759
FBtr0306533	2414	2242.987	3.357449	63.001
FBtr0306094	2468	2296.987	28.971684	556.729
FBtr0308202	3359	3187.987	7.234648	192.950
FBtr0299970	691	520.330	33.769679	147.000
FBtr0086667	218	47.653	0.000000	0.000
FBtr0091446	1073	901.987	18.685611	141.000
FBtr0346470	279	108.565	0.000000	0.000
FBtr0300460	628	457.357	0.060568	0.232
FBtr0300459	555	384.389	0.056175	0.181
FBtr0074077	6481	6309.987	19.170820	1012.000
FBtr0081667	2521	2349.987	0.010834	0.213
FBtr0081668	2514	2342.987	0.021666	0.425
FBtr0081664	1479	1307.987	0.007481	0.082
FBtr0081665	2499	2327.987	0.010923	0.213
FBtr0081666	2536	2364.987	0.021469	0.425
FBtr0300207	1767	1595.987	0.000000	0.000
FBtr0083887	1234	1062.987	0.000000	0.000
FBtr0329849	6597	6425.987	0.072813	3.914
FBtr0329851	3662	3490.987	0.279936	8.176
FBtr0112636	4044	3872.987	0.474050	15.360
FBtr0329850	4043	3871.987	0.202220	6.550
FBtr0080112	655	484.340	43.929679	178.000
FBtr0085475	1273	1101.987	1.909233	17.601
FBtr0333821	1261	1089.987	2.811604	25.638
FBtr0306104	897	726.217	0.512425	3.113
FBtr0310267	895	724.217	13.432884	81.386
FBtr0330296	1341	1169.987	2.116563	20.717
FBtr0333820	1495	1323.987	4.202159	46.544
FBtr0085515	525	354.405	0.000000	0.000
FBtr0071880	1017	845.987	0.000000	0.000
FBtr0339941	1519	1347.987	0.000000	0.000
FBtr0346147	1595	1423.987	0.252663	3.010
FBtr0085700	1036	864.987	0.275006	1.990
FBtr0078281	1396	1224.987	0.487896	5.000
FBtr0303028	1650	1478.987	7.412261	91.712
FBtr0082635	1592	1420.987	0.865419	10.288
FBtr0086813	586	415.379	0.048208	0.168
FBtr0340281	514	343.416	6.800521	19.538
FBtr0345472	1285	1113.987	0.031629	0.295
FBtr0082364	2004	1832.987	46.952819	720.000
FBtr0112480	520	349.413	0.000000	0.000
FBtr0088157	426	255.463	0.000000	0.000
FBtr0080830	2262	2090.987	0.171498	3.000
FBtr0306287	541	370.392	0.000000	0.000
FBtr0343229	537	366.394	0.000000	0.000
FBtr0079994	1224	1052.987	21.227903	187.000
FBtr0333628	4413	4241.987	30.781595	1092.375
FBtr0300986	994	823.138	0.000000	0.000
FBtr0075468	677	506.336	0.236075	1.000
FBtr0289998	11301	11129.987	0.013662	1.272
FBtr0309180	6074	5902.987	0.004934	0.244
FBtr0085168	5651	5479.987	0.005297	0.243
FBtr0309179	5059	4887.987	0.005903	0.241
FBtr0076706	2278	2106.987	32.677529	576.000
FBtr0087350	1604	1432.987	19.352375	232.000
FBtr0072177	1002	830.987	26.657139	185.319
FBtr0343335	660	489.338	7.628053	31.227
FBtr0343334	574	403.383	14.950886	50.454
FBtr0085481	1154	982.987	1.835527	15.095
FBtr0340092	2427	2255.987	1.044278	19.709
FBtr0300708	2334	2162.987	0.365315	6.610
FBtr0112487	267	96.575	0.000000	0.000
FBtr0073059	333	162.538	0.735417	1.000
FBtr0335271	1179	1007.987	0.000000	0.000
FBtr0086045	936	765.215	0.000000	0.000
FBtr0331965	821	650.264	0.007364	0.040
FBtr0306570	867	696.223	0.400283	2.331
FBtr0306571	777	606.291	0.236564	1.200
FBtr0113082	785	614.283	0.007348	0.038
FBtr0306568	1136	964.987	0.006744	0.054
FBtr0331964	809	638.272	0.007363	0.039
FBtr0113083	814	643.267	0.007364	0.040
FBtr0306572	782	611.286	0.007345	0.038
FBtr0087337	795	624.280	0.007356	0.038
FBtr0331963	771	600.294	0.007332	0.037
FBtr0306569	971	800.165	0.007173	0.048
FBtr0306573	874	703.220	0.007335	0.043
FBtr0300777	1108	936.987	0.006823	0.053
FBtr0113359	584	413.379	0.000000	0.000
FBtr0075039	5051	4879.987	0.617569	25.212
FBtr0332650	4685	4513.987	0.250400	9.456
FBtr0332649	4674	4502.987	0.252386	9.508
FBtr0082312	2102	1930.987	0.185708	3.000
FBtr0084755	1099	927.987	22.155167	172.000
FBtr0082994	1695	1523.987	0.078435	1.000
FBtr0112493	770	599.294	0.000000	0.000
FBtr0076613	1092	920.987	0.140634	1.084
FBtr0076074	421	250.469	0.000000	0.000
FBtr0085401	3033	2861.987	0.633616	15.171
FBtr0332431	3171	2999.987	0.471334	11.829
FBtr0088075	1695	1523.987	0.563191	7.180
FBtr0300127	1801	1629.987	48.106997	656.000
FBtr0084108	1356	1184.987	41.862294	415.000
FBtr0100344	2749	2577.987	0.020887	0.450
FBtr0301563	3721	3549.987	0.017879	0.531
FBtr0100345	2257	2085.987	0.006737	0.118
FBtr0100346	4501	4329.987	0.025471	0.923
FBtr0089327	4693	4521.987	0.024272	0.918
FBtr0089328	4102	3930.987	0.016120	0.530
FBtr0100342	4201	4029.987	0.015718	0.530
FBtr0071800	1597	1425.987	21.962120	262.000
FBtr0087649	2122	1950.987	0.000000	0.000
FBtr0332255	2030	1858.987	0.000000	0.000
FBtr0111000	10439	10267.987	0.559105	48.027
FBtr0343763	6485	6313.987	5.492547	290.127
FBtr0343764	10334	10162.987	0.596863	50.747
FBtr0074388	6762	6590.987	5.190177	286.183
FBtr0302947	2559	2387.987	5.640377	112.681
FBtr0078271	2589	2417.987	3.772820	76.319
FBtr0089076	3025	2853.987	7.030661	167.865
FBtr0089077	5312	5140.987	1.302136	56.003
FBtr0089075	3128	2956.987	12.253799	303.132
FBtr0083405	1085	913.987	3.269554	25.000
FBtr0089610	2029	1857.987	18.938205	294.370
FBtr0345926	2477	2305.987	0.558144	10.768
FBtr0345925	2300	2128.987	0.561962	10.009
FBtr0086694	684	513.333	25.043502	107.549
FBtr0299805	2533	2361.987	1.175423	23.226
FBtr0070160	499	328.427	24.749094	68.000
FBtr0344755	1576	1404.987	3.260646	38.325
FBtr0290310	899	728.216	158.510852	965.675
FBtr0086811	854	683.233	0.000000	0.000
FBtr0085436	2148	1976.987	5.766455	95.373
FBtr0334339	3479	3307.987	1.840387	50.931
FBtr0301564	412	241.477	0.000000	0.000
FBtr0077557	2347	2175.987	0.165122	3.006
FBtr0082756	749	578.303	0.000125	0.001
FBtr0335458	363	192.525	0.000000	0.000
FBtr0070776	521	350.411	2.387859	7.000
FBtr0300614	1276	1104.987	0.000000	0.000
FBtr0300064	1283	1111.987	0.000000	0.000
FBtr0300065	1280	1108.987	0.000000	0.000
FBtr0306323	479	308.440	0.000000	0.000
FBtr0310579	491	320.433	0.000000	0.000
FBtr0300582	654	483.341	1.236531	5.000
FBtr0081639	1752	1580.987	1973.429602	26101.255
FBtr0079750	1133	961.987	23.981513	193.000
FBtr0079858	2725	2553.987	109.828873	2346.641
FBtr0079857	2886	2714.987	1.600792	36.359
FBtr0084583	1532	1360.987	6.244352	71.097
FBtr0075894	1497	1325.987	1.262052	14.000
FBtr0301099	6157	5985.987	0.203768	10.204
FBtr0332388	9704	9532.987	0.354385	28.263
FBtr0301100	8817	8645.987	0.216866	15.686
FBtr0332389	8763	8591.987	0.220817	15.872
FBtr0079950	1710	1538.987	1.154166	14.860
FBtr0079949	1353	1181.987	9.318042	92.140
FBtr0084730	507	336.420	0.000000	0.000
FBtr0336935	2246	2074.987	0.000000	0.000
FBtr0088474	4106	3934.987	0.060754	2.000
FBtr0343913	700	529.328	0.000000	0.000
FBtr0346517	1098	926.987	0.043034	0.334
FBtr0333155	6878	6706.987	0.365041	20.482
FBtr0333154	9201	9029.987	0.549856	41.538
FBtr0346131	6221	6049.987	0.589227	29.823
FBtr0333156	6986	6814.987	0.371082	21.157
FBtr0331707	2708	2536.987	2.560382	54.342
FBtr0083456	2784	2612.987	60.177988	1315.486
FBtr0331706	1533	1361.987	6.158553	70.172
FBtr0310656	373	202.521	0.000034	0.000
FBtr0304002	511	340.419	0.000103	0.000
FBtr0300441	442	271.451	0.443196	1.006
FBtr0302155	1148	976.987	0.593044	4.847
FBtr0072984	2594	2422.987	33.842436	686.000
FBtr0088247	973	802.162	22.054033	148.000
FBtr0073223	961	790.188	2.115998	13.988
FBtr0088217	1672	1500.987	23.347054	293.171
FBtr0088216	1771	1599.987	0.715601	9.579
FBtr0113064	830	659.256	4.212849	23.235
FBtr0339465	2116	1944.987	1.037906	16.888
FBtr0088218	877	706.219	0.473026	2.795
FBtr0088219	1742	1570.987	0.827383	10.874
FBtr0334595	2872	2700.987	6.244678	141.105
FBtr0083193	4131	3959.987	0.519998	17.227
FBtr0080688	1103	931.987	0.000000	0.000
FBtr0077374	1084	912.987	11.391022	87.004
FBtr0344797	3810	3638.987	0.033400	1.017
FBtr0321268	2809	2637.987	0.020734	0.458
FBtr0084201	3033	2861.987	0.044620	1.068
FBtr0301190	2460	2288.987	0.023879	0.457
FBtr0340490	1093	921.987	1.685416	13.000
FBtr0074860	1069	897.987	0.000000	0.000
FBtr0330098	5310	5138.987	9.827234	422.494
FBtr0076396	5930	5758.987	2.589796	124.774
FBtr0081703	1398	1226.987	0.000000	0.000
FBtr0075139	4071	3899.987	0.570932	18.628
FBtr0080803	4022	3850.987	0.067301	2.168
FBtr0080804	3830	3658.987	0.072756	2.227
FBtr0080805	3018	2846.987	0.068760	1.638
FBtr0077397	3246	3074.987	0.034187	0.879
FBtr0077396	3340	3168.987	0.033022	0.875
FBtr0077398	3474	3302.987	0.039439	1.090
FBtr0345631	3422	3250.987	0.032070	0.872
FBtr0077395	3390	3218.987	0.040699	1.096
FBtr0336833	3534	3362.987	0.032643	0.918
FBtr0077400	3458	3286.987	0.039672	1.091
FBtr0077399	3512	3340.987	0.038894	1.087
FBtr0336834	3462	3290.987	0.039614	1.091
FBtr0083358	938	767.213	53.284237	342.000
FBtr0085857	1317	1145.987	13.872683	133.000
FBtr0300545	1612	1440.987	0.316354	3.814
FBtr0081910	1615	1443.987	0.313435	3.786
FBtr0081908	1617	1445.987	0.311522	3.768
FBtr0081909	1620	1448.987	0.712048	8.631
FBtr0088717	538	367.393	1.626774	5.000
FBtr0075320	688	517.331	0.000000	0.000
FBtr0333627	668	497.337	0.000000	0.000
FBtr0342667	2938	2766.987	0.067745	1.568
FBtr0086340	2395	2223.987	0.096057	1.787
FBtr0305677	2402	2230.987	0.095531	1.783
FBtr0305676	2284	2112.987	0.105313	1.862
FBtr0076202	645	474.344	15.234491	60.455
FBtr0076137	1308	1136.987	0.000000	0.000
FBtr0082121	905	734.216	63.656310	391.000
FBtr0085175	5398	5226.987	27.647986	1209.000
FBtr0083529	1787	1615.987	35.801073	484.000
FBtr0082760	1122	950.987	67.497500	536.999
FBtr0331499	438	267.454	1.340790	3.000
FBtr0072522	8960	8788.987	5.335664	392.318
FBtr0301348	8975	8803.987	2.351617	173.204
FBtr0301349	7362	7190.987	11.760350	707.490
FBtr0332101	8652	8480.987	4.969249	352.573
FBtr0072521	9020	8848.987	2.611355	193.317
FBtr0332102	9296	9124.987	2.889217	220.558
FBtr0332103	8605	8433.987	3.027568	213.618
FBtr0332104	8517	8345.987	4.799252	335.091
FBtr0072523	7834	7662.987	2.571156	164.831
FBtr0332090	3836	3664.987	14.290722	438.165
FBtr0332089	1603	1431.987	5.306248	63.568
FBtr0075983	2060	1888.987	48.301866	763.316
FBtr0075982	2622	2450.987	18.637954	382.165
FBtr0301159	2601	2429.987	2.016826	41.000
FBtr0305208	4439	4267.987	0.000387	0.014
FBtr0333898	7596	7424.987	0.024481	1.521
FBtr0305209	4553	4381.987	0.000378	0.014
FBtr0305206	7461	7289.987	0.025004	1.525
FBtr0305201	4598	4426.987	0.000374	0.014
FBtr0305202	4586	4414.987	0.000375	0.014
FBtr0305203	4756	4584.987	0.000363	0.014
FBtr0305205	7439	7267.987	0.025091	1.526
FBtr0333899	7491	7319.987	0.024886	1.524
FBtr0305207	5231	5059.987	0.000332	0.014
FBtr0081550	2017	1845.987	29.980641	463.000
FBtr0330397	5689	5517.987	3.105890	143.377
FBtr0330396	5344	5172.987	29.031309	1256.375
FBtr0073747	4893	4721.987	51.772900	2045.214
FBtr0073748	2738	2566.987	7.126146	153.035
FBtr0091768	567	396.385	0.000000	0.000
FBtr0301787	1739	1567.987	0.889644	11.670
FBtr0081957	1736	1564.987	0.982688	12.866
FBtr0113206	1764	1592.987	0.834483	11.121
FBtr0347568	1904	1732.987	3.935504	57.057
FBtr0334327	1901	1729.987	6.299495	91.172
FBtr0334328	1873	1701.987	109.594337	1560.471
FBtr0347567	1876	1704.987	11.175748	159.408
FBtr0301786	1767	1595.987	0.766624	10.236
FBtr0310387	1886	1714.987	4.145853	59.482
FBtr0310386	1922	1750.987	149.079239	2183.793
FBtr0337054	2062	1890.987	1.093015	17.291
FBtr0087184	3718	3546.987	101.470493	3011.000
FBtr0343749	2067	1895.987	0.356225	5.650
FBtr0433517	2255	2083.987	0.319465	5.570
FBtr0343748	2180	2008.987	1.652047	27.766
FBtr0091522	788	617.281	0.193645	1.000
FBtr0343019	2508	2336.987	53.800736	1051.855
FBtr0301545	2329	2157.987	20.857886	376.557
FBtr0343021	3466	3294.987	94.668609	2609.583
FBtr0343020	3726	3554.987	79.812295	2373.664
FBtr0074616	3808	3636.987	29.327691	892.341
FBtr0333400	1907	1735.987	12.964986	188.291
FBtr0072831	1824	1652.987	89.503002	1237.709
FBtr0083558	2060	1888.987	23.413229	370.000
FBtr0071910	5566	5394.987	5.770228	260.432
FBtr0343182	5665	5493.987	4.102688	188.568
FBtr0076701	1040	868.987	0.137555	1.000
FBtr0304888	405	234.484	0.000000	0.000
FBtr0344569	6224	6052.987	1.631510	82.617
FBtr0306331	7755	7583.987	1.811771	114.951
FBtr0333444	5661	5489.987	4.949113	227.306
FBtr0088182	548	377.391	18.687401	59.000
FBtr0080358	1071	899.987	9.164343	69.000
FBtr0071840	1132	960.987	1.923947	15.468
FBtr0071841	1190	1018.987	3.581634	30.532
FBtr0084293	1253	1081.987	12.373270	112.000
FBtr0075711	555	384.389	0.000000	0.000
FBtr0075360	944	773.205	177.783570	1150.000
FBtr0077067	860	689.225	0.193554	1.116
FBtr0346527	951	780.199	0.135433	0.884
FBtr0070492	1866	1694.987	0.630973	8.947
FBtr0070493	1829	1657.987	1.498605	20.786
FBtr0070491	1845	1673.987	3.603785	50.469
FBtr0345318	1592	1420.987	8.984369	106.804
FBtr0309881	2070	1898.987	0.314302	4.993
FBtr0077243	660	489.338	284.141897	1163.204
FBtr0345919	951	780.199	0.039517	0.258
FBtr0077242	591	420.378	0.045290	0.159
FBtr0305307	468	297.442	0.000000	0.000
