Name	Length	EffectiveLength	TPM	NumReads
FBtr0343442	3086	2904.293	7.982587	204.747
FBtr0308245	2880	2698.293	7.297566	173.901
FBtr0070140	3208	3026.293	16.753780	447.773
FBtr0343325	3915	3733.293	1.189753	39.227
FBtr0071124	1823	1641.293	0.620901	9.000
FBtr0100268	592	410.664	83.269581	302.000
FBtr0085247	1341	1159.293	118.942629	1217.769
FBtr0086726	889	707.499	0.000000	0.000
FBtr0344195	1134	952.293	0.000000	0.000
FBtr0081194	3187	3005.293	7.642484	202.841
FBtr0302561	3334	3152.293	5.681110	158.159
FBtr0331926	9402	9220.293	0.100161	8.156
FBtr0087118	8655	8473.293	0.118185	8.844
FBtr0071467	3536	3354.293	0.142759	4.229
FBtr0071468	3600	3418.293	0.456164	13.771
FBtr0087290	1057	875.293	86.932400	672.000
FBtr0273435	1140	958.293	0.000000	0.000
FBtr0077702	1152	970.293	0.000000	0.000
FBtr0333165	2351	2169.293	0.573779	10.993
FBtr0333164	6899	6717.293	0.253335	15.029
FBtr0087495	3994	3812.293	39.175742	1318.979
FBtr0080472	787	605.571	5.924958	31.687
FBtr0342640	687	505.617	157.536144	703.455
FBtr0081833	910	728.494	0.000000	0.000
FBtr0301807	1338	1156.293	0.000000	0.000
FBtr0301808	1392	1210.293	0.000000	0.000
FBtr0070540	546	364.674	0.000000	0.000
FBtr0082267	1507	1325.293	62.441569	730.836
FBtr0079144	12155	11973.293	9.097607	962.000
FBtr0087605	2623	2441.293	29.722606	640.827
FBtr0087604	2980	2798.293	3.495886	86.394
FBtr0330626	2529	2347.293	2.146529	44.498
FBtr0087603	2715	2533.293	56.196923	1257.281
FBtr0343783	878	696.501	10.965925	67.453
FBtr0077675	763	581.586	27.947674	143.547
FBtr0085679	2679	2497.293	7.481354	165.000
FBtr0083566	3092	2910.293	36.359937	934.532
FBtr0083568	3360	3178.293	28.515703	800.410
FBtr0083565	1239	1057.293	886.247783	8275.318
FBtr0083567	1221	1039.293	253.498711	2326.740
FBtr0078625	1104	922.293	82.407947	671.231
FBtr0078624	1649	1467.293	18.938461	245.412
FBtr0080167	497	315.699	24.819505	69.199
FBtr0110872	477	295.717	440.441363	1150.266
FBtr0305994	733	551.600	1.341379	6.534
FBtr0075990	600	418.662	0.811378	3.000
FBtr0082954	1623	1441.293	0.000000	0.000
FBtr0078057	665	483.619	11.472513	49.000
FBtr0091928	609	427.657	0.000000	0.000
FBtr0446099	3436	3254.293	3.040131	87.374
FBtr0089306	4338	4156.293	0.291960	10.717
FBtr0089312	4581	4399.293	5.297317	205.813
FBtr0089304	4595	4413.293	7.091764	276.408
FBtr0089310	4316	4134.293	2.900879	105.917
FBtr0301399	3223	3041.293	1.817813	48.825
FBtr0089309	3826	3644.293	0.431722	13.895
FBtr0100363	3886	3704.293	0.285199	9.330
FBtr0089308	4218	4036.293	0.503015	17.931
FBtr0089307	3778	3596.293	0.521226	16.554
FBtr0083831	1824	1642.293	61.812246	896.519
FBtr0080565	586	404.665	103.803647	370.973
FBtr0343672	1832	1650.293	0.207657	3.027
FBtr0113825	2923	2741.293	12.483836	302.230
FBtr0113827	1518	1336.293	2.471279	29.165
FBtr0113826	1386	1204.293	45.395071	482.809
FBtr0334735	1203	1021.293	1.067438	9.628
FBtr0113824	1579	1397.293	3.194735	39.424
FBtr0071204	1112	930.293	0.000000	0.000
FBtr0300448	1249	1067.293	0.106092	1.000
FBtr0072933	4956	4774.293	13.797136	581.745
FBtr0072932	4966	4784.293	2.947772	124.551
FBtr0072934	4732	4550.293	47.746739	1918.745
FBtr0072936	4555	4373.293	16.538098	638.746
FBtr0290340	5171	4989.293	2.311244	101.840
FBtr0072935	4545	4363.293	18.517827	713.573
FBtr0073531	638	456.629	12.877020	51.929
FBtr0346275	913	731.494	0.475318	3.071
FBtr0330075	3365	3183.293	0.035570	1.000
FBtr0082926	2198	2016.293	0.224632	4.000
FBtr0344635	1660	1478.293	50.783051	663.000
FBtr0113271	6695	6513.293	11.845471	681.377
FBtr0113270	6507	6325.293	12.382210	691.693
FBtr0084312	7313	7131.293	0.788245	49.644
FBtr0310037	7163	6981.293	0.681364	42.010
FBtr0310038	6369	6187.293	1.677522	91.665
FBtr0344297	6474	6292.293	10.071156	559.658
FBtr0113418	3508	3326.293	2.286366	67.165
FBtr0332985	5584	5402.293	0.061838	2.950
FBtr0305097	3944	3762.293	0.826479	27.461
FBtr0305095	6610	6428.293	0.754405	42.829
FBtr0113419	3413	3231.293	3.278135	93.549
FBtr0305094	3244	3062.293	1.500951	40.593
FBtr0305093	6692	6510.293	0.185229	10.650
FBtr0305096	6097	5915.293	0.283775	14.825
FBtr0346912	6335	6153.293	3.573173	194.176
FBtr0076814	4429	4247.293	13.305697	499.096
FBtr0331632	1105	923.293	2.752335	22.443
FBtr0079879	1011	829.293	9.497310	69.557
FBtr0089056	1752	1570.293	0.000000	0.000
FBtr0332270	6648	6466.293	0.029814	1.703
FBtr0301417	9821	9639.293	0.018780	1.599
FBtr0301416	6722	6540.293	0.029409	1.699
FBtr0074391	567	385.670	0.000000	0.000
FBtr0340615	465	283.727	0.000000	0.000
FBtr0331203	1263	1081.293	0.052744	0.504
FBtr0112751	1472	1290.293	0.043556	0.496
FBtr0085833	2594	2412.293	0.601805	12.821
FBtr0085835	2603	2421.293	0.592965	12.680
FBtr0085832	2606	2424.293	0.580387	12.426
FBtr0085834	2591	2409.293	0.615324	13.093
FBtr0080098	758	576.589	0.000000	0.000
FBtr0343756	3612	3430.293	0.379130	11.486
FBtr0347109	3865	3683.293	0.392445	12.766
FBtr0433527	4693	4511.293	0.174724	6.961
FBtr0347024	1868	1686.293	2.485637	37.017
FBtr0070497	1728	1546.293	172.669088	2357.983
FBtr0336870	2251	2069.293	0.035872	0.656
FBtr0346515	1716	1534.293	0.050774	0.688
FBtr0100120	2228	2046.293	0.036324	0.656
FBtr0070992	851	669.534	49.213686	291.000
FBtr0088107	504	322.695	0.000000	0.000
FBtr0080923	1041	859.293	0.000000	0.000
FBtr0077443	2729	2547.293	11.735207	264.000
FBtr0072132	2386	2204.293	29.613303	576.488
FBtr0073621	1251	1069.293	56.123528	530.000
FBtr0082281	2022	1840.293	5.783712	94.000
FBtr0332204	6999	6817.293	5.298224	318.990
FBtr0332203	6843	6661.293	4.403656	259.063
FBtr0332202	7008	6826.293	12.408590	748.069
FBtr0332205	6837	6655.293	3.519225	206.847
FBtr0075378	993	811.427	0.000000	0.000
FBtr0082442	1234	1052.293	5.786120	53.772
FBtr0082440	1066	884.293	39.635316	309.537
FBtr0290205	852	670.532	24.865948	147.251
FBtr0335213	897	715.496	2.126872	13.439
FBtr0330306	2136	1954.293	1.200147	20.714
FBtr0085350	1605	1423.293	2.672857	33.597
FBtr0345207	1652	1470.293	0.361111	4.689
FBtr0073411	3280	3098.293	35.815360	980.000
FBtr0086967	4883	4701.293	1.510485	62.715
FBtr0086968	4824	4642.293	20.129703	825.285
FBtr0091668	528	346.680	0.000000	0.000
FBtr0089122	1489	1307.293	34.282125	395.799
FBtr0333679	2009	1827.293	2.371901	38.277
FBtr0089121	1507	1325.293	7.170323	83.924
FBtr0073103	850	668.537	0.338743	2.000
FBtr0100295	863	681.513	0.000000	0.000
FBtr0308190	1182	1000.293	0.000000	0.000
FBtr0070871	806	624.561	0.000000	0.000
FBtr0073539	2160	1978.293	3.511600	61.352
FBtr0300277	3474	3292.293	0.739500	21.502
FBtr0300276	3410	3228.293	0.842514	24.021
FBtr0074881	2322	2140.293	31.266552	591.000
FBtr0339599	9083	8901.293	9.233890	725.892
FBtr0082090	9077	8895.293	39.904660	3134.860
FBtr0346426	958	776.460	1.446890	9.922
FBtr0113037	1771	1589.293	4.805480	67.449
FBtr0080296	936	754.485	243.208089	1620.553
FBtr0344445	1925	1743.293	0.013265	0.204
FBtr0301201	2607	2425.293	0.481919	10.322
FBtr0301199	2541	2359.293	0.880104	18.338
FBtr0339167	2471	2289.293	1.637456	33.106
FBtr0083679	2425	2243.293	1.343013	26.607
FBtr0301200	2758	2576.293	4.374712	99.536
FBtr0083678	2538	2356.293	0.917413	19.091
FBtr0076494	2771	2589.293	6.073863	138.893
FBtr0309506	3453	3271.293	2.217000	64.050
FBtr0336635	1673	1491.293	0.852887	11.233
FBtr0086320	1638	1456.293	0.448416	5.767
FBtr0079713	361	179.820	0.629691	1.000
FBtr0343826	2883	2701.293	14.498332	345.879
FBtr0081070	4012	3830.293	1.860349	62.930
FBtr0343825	4000	3818.293	0.628409	21.191
FBtr0074007	2353	2171.293	12.131218	232.625
FBtr0330404	2344	2162.293	2.728864	52.111
FBtr0308585	879	697.501	0.811691	5.000
FBtr0083754	456	274.732	49.046010	119.000
FBtr0073182	401	219.790	0.000000	0.000
FBtr0346805	316	134.841	0.000000	0.000
FBtr0086722	1726	1544.293	0.000000	0.000
FBtr0083857	1588	1406.293	0.080517	1.000
FBtr0081469	1335	1153.293	0.113730	1.158
FBtr0343869	680	498.618	22.756083	100.207
FBtr0084295	6384	6202.293	13.710502	751.000
FBtr0112718	7131	6949.293	0.313278	19.227
FBtr0112717	5201	5019.293	0.519394	23.024
FBtr0343409	7205	7023.293	21.416642	1328.393
FBtr0112719	6336	6154.293	0.243626	13.241
FBtr0082576	1051	869.293	0.000169	0.001
FBtr0114565	839	657.549	0.000000	0.000
FBtr0300192	1843	1661.293	3.698060	54.257
FBtr0087686	2260	2078.293	4.174981	76.629
FBtr0087685	2213	2031.293	17.195097	308.469
FBtr0300193	1989	1807.293	2.785780	44.464
FBtr0087687	1826	1644.293	0.356759	5.181
FBtr0078827	2563	2381.293	35.786388	752.601
FBtr0334909	2662	2480.293	3.941005	86.327
FBtr0084288	1248	1066.293	0.955722	9.000
FBtr0085110	3311	3129.293	57.757607	1596.209
FBtr0301708	2543	2361.293	8.586704	179.065
FBtr0301707	2239	2057.293	67.847875	1232.726
FBtr0085892	1023	841.293	0.131101	0.974
FBtr0082423	640	458.627	476.500006	1930.000
FBtr0070298	870	688.508	3.618091	22.000
FBtr0074922	2277	2095.293	31.958501	591.378
FBtr0332154	2816	2634.293	3.637334	84.622
FBtr0091785	552	370.673	0.305475	1.000
FBtr0079098	898	716.495	35.083700	222.000
FBtr0088175	750	568.591	2.978736	14.958
FBtr0336733	483	301.711	0.015859	0.042
FBtr0344701	2809	2627.293	0.014434	0.335
FBtr0339621	2726	2544.293	0.000014	0.000
FBtr0084421	2370	2188.293	0.017115	0.331
FBtr0084423	2463	2281.293	0.000015	0.000
FBtr0084422	2876	2694.293	0.014096	0.335
FBtr0075041	2522	2340.293	5.557908	114.872
FBtr0113345	1509	1327.293	0.081810	0.959
FBtr0113344	1359	1177.293	0.100125	1.041
FBtr0071530	712	530.609	173.279361	812.000
FBtr0088805	739	557.593	11.778122	58.000
FBtr0080288	672	490.618	31.827547	137.905
FBtr0339524	926	744.489	3.194315	21.002
FBtr0300350	956	774.463	13.012330	89.000
FBtr0082028	1179	997.293	0.454154	4.000
FBtr0343727	4695	4513.293	0.012546	0.500
FBtr0343726	4924	4742.293	0.011937	0.500
FBtr0080801	3399	3217.293	0.000000	0.000
FBtr0335187	3007	2825.293	0.159135	3.971
FBtr0302924	2975	2793.293	0.000000	0.000
FBtr0302925	3994	3812.293	0.029702	1.000
FBtr0078276	1601	1419.293	4.786797	60.000
FBtr0303800	604	422.661	0.000025	0.000
FBtr0072807	3859	3677.293	3.262711	105.960
FBtr0344837	936	754.485	0.055800	0.372
FBtr0303107	5503	5321.293	13.389548	629.242
FBtr0072808	1187	1005.293	3.289172	29.202
FBtr0072806	3652	3470.293	69.470303	2129.117
FBtr0309252	4204	4022.293	4.901275	174.107
FBtr0076647	2483	2301.293	17.368749	353.000
FBtr0084126	3004	2822.293	0.040120	1.000
FBtr0082031	3999	3817.293	10.415595	351.135
FBtr0334302	4002	3820.293	8.917457	300.865
FBtr0084330	2919	2737.293	0.082732	2.000
FBtr0077731	1480	1298.293	2.720479	31.193
FBtr0077734	1449	1267.293	45.997423	514.807
FBtr0075337	1826	1644.293	31.539299	458.000
FBtr0332069	1087	905.293	0.000000	0.000
FBtr0076038	975	793.440	0.000000	0.000
FBtr0333357	1894	1712.293	2.078994	31.439
FBtr0076011	1378	1196.293	37.787516	399.227
FBtr0304671	5407	5225.293	3.214935	148.360
FBtr0085211	5530	5348.293	30.500429	1440.640
FBtr0082237	3860	3678.293	30.014009	975.000
FBtr0072409	1757	1575.293	24.438995	340.000
FBtr0339625	737	555.596	2.294185	11.257
FBtr0073642	685	503.617	23.774800	105.743
FBtr0074704	682	500.618	0.000000	0.000
FBtr0075647	911	729.494	20.799288	134.000
FBtr0071592	329	147.833	5203.961729	6794.236
FBtr0071593	389	207.805	93.196249	171.037
FBtr0305669	304	122.846	69.800585	75.728
FBtr0073768	1282	1100.293	0.308730	3.000
FBtr0073344	2030	1848.293	0.000000	0.000
FBtr0082134	1412	1230.293	30.561032	332.056
FBtr0100583	1506	1324.293	7.131324	83.404
FBtr0290087	1096	914.293	0.247691	2.000
FBtr0082636	2347	2165.293	10.072747	192.619
FBtr0343590	5063	4881.293	0.598476	25.800
FBtr0074777	3154	2972.293	2.897507	76.059
FBtr0301307	4110	3928.293	0.356944	12.383
FBtr0074776	3253	3071.293	0.654644	17.757
FBtr0074775	3313	3131.293	0.885415	24.485
FBtr0301308	3214	3032.293	32.289518	864.703
FBtr0087388	3040	2858.293	11.417007	288.200
FBtr0079464	2302	2120.293	2.191361	41.034
FBtr0346571	5563	5381.293	0.046807	2.225
FBtr0078555	2744	2562.293	0.524770	11.875
FBtr0078556	2653	2471.293	0.767758	16.756
FBtr0078557	2523	2341.293	0.308000	6.369
FBtr0089368	2824	2642.293	0.068758	1.604
FBtr0089367	4011	3829.293	0.041354	1.399
FBtr0332934	6457	6275.293	0.090315	5.005
FBtr0078773	1290	1108.293	0.000000	0.000
FBtr0081098	843	661.546	29.782060	174.000
FBtr0075025	2062	1880.293	9.936288	165.000
FBtr0085265	1074	892.293	46.757524	368.462
FBtr0113298	1591	1409.293	22.972883	285.924
FBtr0305588	1558	1376.293	1.353939	16.457
FBtr0087442	1173	991.293	23.846250	208.764
FBtr0087441	1192	1010.293	25.192661	224.779
FBtr0070170	2155	1973.293	4.249071	74.049
FBtr0290236	1188	1006.293	2.925598	26.000
FBtr0077029	1633	1451.293	0.156042	2.000
FBtr0075359	1412	1230.293	58.534830	636.000
FBtr0300313	399	217.794	0.000000	0.000
FBtr0343514	321	139.838	0.000000	0.000
FBtr0074203	1347	1165.293	71.808376	739.000
FBtr0433498	675	493.618	14.680961	64.000
FBtr0083266	2011	1829.293	0.557090	9.000
FBtr0334953	1321	1139.293	0.896484	9.020
FBtr0078732	1128	946.293	65.569945	547.980
FBtr0273419	1238	1056.293	0.000000	0.000
FBtr0072903	2204	2022.293	42.889447	766.000
FBtr0080029	3097	2915.293	1.421408	36.596
FBtr0304134	2131	1949.293	1.841025	31.694
FBtr0337001	3285	3103.293	1.120539	30.710
FBtr0078968	2836	2654.293	332.041103	7783.501
FBtr0078969	3030	2848.293	1.971323	49.588
FBtr0336707	2584	2402.293	5.178112	109.858
FBtr0309256	2897	2715.293	1.653767	39.657
FBtr0078973	2807	2625.293	2.991915	69.368
FBtr0078971	2628	2446.293	14.386015	310.802
FBtr0309257	2839	2657.293	3.546369	83.226
FBtr0073555	3405	3223.293	5.025977	143.072
FBtr0091691	546	364.674	0.000000	0.000
FBtr0084266	1307	1125.293	30.790846	306.000
FBtr0335125	2524	2342.293	0.550797	11.394
FBtr0077713	912	730.494	15.377714	99.207
FBtr0307080	2221	2039.293	10.993147	197.987
FBtr0077714	1010	828.293	162.324272	1187.412
FBtr0071232	631	449.637	0.352454	1.400
FBtr0331726	675	493.618	0.137730	0.600
FBtr0332005	505	323.693	3.506621	10.024
FBtr0332004	590	408.665	0.039634	0.143
FBtr0305957	3212	3030.293	0.070106	1.876
FBtr0114497	3758	3576.293	0.129668	4.095
FBtr0083639	3806	3624.293	0.126005	4.033
FBtr0077666	871	689.507	4.433950	27.000
FBtr0347182	2309	2127.293	0.659664	12.393
FBtr0080915	2090	1908.293	3.063725	51.633
FBtr0080916	2017	1835.293	1.004777	16.286
FBtr0080917	2337	2155.293	0.246278	4.688
FBtr0073667	2203	2021.293	0.000000	0.000
FBtr0082780	7980	7798.293	0.026458	1.822
FBtr0300486	4076	3894.293	0.044531	1.532
FBtr0335223	3262	3080.293	0.097278	2.646
FBtr0072031	929	747.489	2.974720	19.637
FBtr0072030	604	422.661	327.739157	1223.363
FBtr0086620	496	314.700	0.000000	0.000
FBtr0084204	490	308.704	0.000000	0.000
FBtr0085416	3211	3029.293	33.154926	887.000
FBtr0081979	2741	2559.293	46.057086	1041.000
FBtr0074988	1772	1590.293	4.070196	57.165
FBtr0331852	1707	1525.293	32.689714	440.351
FBtr0344993	1714	1532.293	19.396714	262.485
FBtr0079901	3076	2894.293	32.354057	827.000
FBtr0331237	1342	1160.293	23.649971	242.344
FBtr0079565	1106	924.293	2775.932489	22659.625
FBtr0331238	1388	1206.293	22.701561	241.848
FBtr0345448	1175	993.293	7.316531	64.183
FBtr0089622	2012	1830.293	207.000349	3346.000
FBtr0070536	1659	1477.293	0.306591	4.000
FBtr0310081	2279	2097.293	0.242444	4.491
FBtr0310080	2399	2217.293	0.202521	3.966
FBtr0344714	2233	2051.293	0.262621	4.758
FBtr0344713	2110	1928.293	0.339758	5.786
FBtr0075120	901	719.495	5.350778	34.000
FBtr0085990	1048	866.293	0.000000	0.000
FBtr0332455	1549	1367.293	0.216169	2.610
FBtr0332454	5806	5624.293	0.977023	48.530
FBtr0080977	5453	5271.293	1.074673	50.030
FBtr0080975	5625	5443.293	3.565909	171.422
FBtr0301440	5851	5669.293	1.058139	52.979
FBtr0301442	2664	2482.293	5.113798	112.107
FBtr0290262	1723	1541.293	2.132436	29.027
FBtr0301441	5291	5109.293	2.982699	134.587
FBtr0332451	5349	5167.293	1.450829	66.208
FBtr0290263	1615	1433.293	0.271012	3.430
FBtr0080976	5917	5735.293	1.820460	92.208
FBtr0339796	1357	1175.293	1.136594	11.797
FBtr0332452	1900	1718.293	0.515092	7.817
FBtr0332453	5283	5101.293	0.760170	34.247
FBtr0076912	2069	1887.293	0.119993	2.000
FBtr0078245	2532	2350.293	13.056087	271.000
FBtr0307217	639	457.628	2.276138	9.199
FBtr0299668	648	466.622	0.194347	0.801
FBtr0082483	1577	1395.293	29.795130	367.151
FBtr0082894	860	678.515	0.000000	0.000
FBtr0305697	8713	8531.293	1.980936	149.252
FBtr0305698	8413	8231.293	2.601052	189.083
FBtr0305696	8350	8168.293	3.169317	228.629
FBtr0076619	8704	8522.293	4.753612	357.779
FBtr0076618	8217	8035.293	1.979888	140.500
FBtr0305699	8704	8522.293	5.307945	399.500
FBtr0076616	8151	7969.293	2.081066	146.467
FBtr0333048	8698	8516.293	2.025027	152.306
FBtr0333049	8485	8303.293	1.253183	91.897
FBtr0080675	5860	5678.293	0.000000	0.000
FBtr0070995	2115	1933.293	0.775302	13.237
FBtr0300177	1868	1686.293	19.054075	283.763
FBtr0299599	1949	1767.293	0.256281	4.000
FBtr0084344	429	247.760	0.000000	0.000
FBtr0302408	1266	1084.293	0.000000	0.000
FBtr0084905	1041	859.293	0.131772	1.000
FBtr0340567	614	432.655	0.000000	0.000
FBtr0343001	898	716.495	0.044149	0.279
FBtr0343000	1311	1129.293	0.148809	1.484
FBtr0071854	539	357.675	12.104742	38.237
FBtr0079667	3358	3176.293	10.864883	304.775
FBtr0079665	1959	1777.293	533.505733	8373.988
FBtr0340239	3053	2871.293	0.863828	21.905
FBtr0340241	3354	3172.293	0.772370	21.639
FBtr0079666	1867	1685.293	27.781868	413.496
FBtr0079664	2620	2438.293	138.141909	2974.717
FBtr0340240	2230	2048.293	58.955786	1066.480
FBtr0075116	241	59.939	0.000000	0.000
FBtr0332404	36093	35911.293	0.680706	215.886
FBtr0332403	24228	24046.293	14.215187	3018.805
FBtr0303387	43121	42928.293	17.692863	6707.737
FBtr0303386	2610	2428.293	11.653524	249.915
FBtr0303388	37913	37720.293	0.906142	301.860
FBtr0303383	25760	25578.293	0.191051	43.157
FBtr0332406	20943	20761.293	12.727506	2333.630
FBtr0332405	39216	39023.293	1.321175	455.322
FBtr0303385	39327	39134.293	1.348824	466.173
FBtr0303389	36339	36157.293	1.095286	349.750
FBtr0303384	30030	29848.293	0.461842	121.744
FBtr0082135	2652	2470.293	7.196427	157.000
FBtr0309879	3569	3387.293	0.094852	2.837
FBtr0309880	3632	3450.293	0.091766	2.796
FBtr0339409	3509	3327.293	0.046497	1.366
FBtr0081688	652	470.621	0.000000	0.000
FBtr0445388	5722	5540.293	11.956081	585.000
FBtr0080381	718	536.607	1.477092	7.000
FBtr0079515	1350	1168.293	0.096920	1.000
FBtr0076429	2400	2218.293	0.918797	18.000
FBtr0339411	853	671.529	0.771386	4.575
FBtr0088396	423	241.766	318.489739	680.026
FBtr0339412	625	443.641	5.782378	22.655
FBtr0088397	418	236.772	59.385257	124.178
FBtr0309511	592	410.664	0.044582	0.162
FBtr0078585	694	512.615	0.046863	0.212
FBtr0309512	1575	1393.293	0.132155	1.626
FBtr0301189	2261	2079.293	13.266129	243.609
FBtr0082106	2280	2098.293	133.187537	2468.107
FBtr0082108	2663	2481.293	1.244482	27.271
FBtr0082107	2728	2546.293	1.023348	23.013
FBtr0308917	3617	3435.293	0.700182	21.243
FBtr0070701	2954	2772.293	5.628425	137.804
FBtr0306061	664	482.619	0.000000	0.000
FBtr0334637	5769	5587.293	2.156233	106.397
FBtr0334639	5778	5596.293	2.826034	139.673
FBtr0083912	5811	5629.293	1.780994	88.542
FBtr0300617	4871	4689.293	11.967368	495.610
FBtr0334638	5787	5605.293	3.655123	180.940
FBtr0332046	1610	1428.293	29.767805	375.490
FBtr0273240	1758	1576.293	21.522488	299.615
FBtr0332048	1369	1187.293	20.940536	219.573
FBtr0332045	1291	1109.293	0.974423	9.546
FBtr0273241	1751	1569.293	27.516654	381.359
FBtr0332047	1242	1060.293	0.151265	1.416
FBtr0299662	2637	2455.293	3.095208	67.116
FBtr0299660	1697	1515.293	1.487663	19.908
FBtr0299661	2864	2682.293	1.307606	30.975
FBtr0080253	1330	1148.293	0.000000	0.000
FBtr0340565	1666	1484.293	0.000000	0.000
FBtr0333306	1668	1486.293	1.452296	19.063
FBtr0346350	2380	2198.293	0.158213	3.072
FBtr0071465	1150	968.293	24.892236	212.865
FBtr0080729	1048	866.293	0.000000	0.000
FBtr0346190	7096	6914.293	14.799068	903.684
FBtr0308839	6241	6059.293	12.425456	664.919
FBtr0074415	6383	6201.293	22.906091	1254.491
FBtr0077423	1352	1170.293	0.000000	0.000
FBtr0087479	598	416.663	0.156431	0.576
FBtr0073040	2713	2531.293	1797.506708	40183.448
FBtr0332873	2960	2778.293	3.242186	79.552
FBtr0079487	1026	844.293	0.000000	0.000
FBtr0343401	1236	1054.293	0.000000	0.000
FBtr0113376	865	683.511	0.415169	2.506
FBtr0113375	910	728.494	0.258192	1.661
FBtr0113377	1713	1531.293	0.180456	2.440
FBtr0343511	946	764.477	0.206224	1.392
FBtr0080193	506	324.692	0.000000	0.000
FBtr0299566	1458	1276.293	9.475444	106.803
FBtr0290222	1178	996.293	30.739319	270.468
FBtr0088760	1698	1516.293	2.134477	28.583
FBtr0331956	1227	1045.293	0.153489	1.417
FBtr0078310	1732	1550.293	0.000000	0.000
FBtr0071560	1802	1620.293	0.139766	2.000
FBtr0079864	685	503.617	446.229958	1984.694
FBtr0335503	1305	1123.293	9.002288	89.306
FBtr0088999	2497	2315.293	52.869669	1081.053
FBtr0345799	3243	3061.293	3.462774	93.619
FBtr0088998	2753	2571.293	1.247496	28.329
FBtr0074283	1435	1253.293	0.297505	3.293
FBtr0340157	1886	1704.293	58.871994	886.109
FBtr0079238	1543	1361.293	0.388032	4.665
FBtr0333227	1236	1054.293	0.358177	3.335
FBtr0333232	745	563.591	0.000000	0.000
FBtr0079239	641	459.627	0.000000	0.000
FBtr0078764	3891	3709.293	0.109387	3.583
FBtr0078765	3297	3115.293	0.160531	4.417
FBtr0083721	1734	1552.293	10.544159	144.551
FBtr0304689	1709	1527.293	7.084596	95.559
FBtr0304690	1942	1760.293	0.571876	8.890
FBtr0083717	1304	1122.293	15.354451	152.186
FBtr0072239	2106	1924.293	10.120990	172.000
FBtr0339719	1617	1435.293	10.807197	136.990
FBtr0301873	1814	1632.293	1.290757	18.607
FBtr0301872	1770	1588.293	2.811130	39.432
FBtr0082162	1819	1637.293	3.242215	46.882
FBtr0082161	1758	1576.293	0.763601	10.630
FBtr0306638	3901	3719.293	0.031465	1.034
FBtr0308094	1145	963.293	0.000000	0.000
FBtr0301109	4245	4063.293	0.012744	0.457
FBtr0301114	3938	3756.293	0.031103	1.032
