Name	Length	EffectiveLength	TPM	NumReads
FBtr0072355	1766	1592.433	0.000000	0.000
FBtr0345522	3018	2844.433	0.171116	3.742
FBtr0070250	1487	1313.433	3.095325	31.258
FBtr0070008	1094	920.433	24.573982	173.905
FBtr0087651	2104	1930.433	0.000000	0.000
FBtr0333219	8353	8179.433	0.625724	39.350
FBtr0301492	3443	3269.433	4.443453	111.696
FBtr0084216	3665	3491.433	23.804182	639.000
FBtr0073820	1301	1127.433	37.723590	327.000
FBtr0110817	428	254.868	53.583411	105.000
FBtr0085305	2274	2100.433	0.000000	0.000
FBtr0078003	471	297.839	0.000000	0.000
FBtr0306797	917	743.619	0.000000	0.000
FBtr0306944	1040	866.433	1.810704	12.062
FBtr0073841	3571	3397.433	22.809919	595.825
FBtr0081759	4010	3836.433	0.066062	1.949
FBtr0081761	3238	3064.433	0.000000	0.000
FBtr0339710	6941	6767.433	0.019219	1.000
FBtr0330073	3621	3447.433	0.077395	2.051
FBtr0081760	3627	3453.433	0.000000	0.000
FBtr0346647	2291	2117.433	0.059050	0.961
FBtr0273322	1892	1718.433	0.078614	1.039
FBtr0340465	1742	1568.433	27.521705	331.883
FBtr0070804	1893	1719.433	0.280000	3.702
FBtr0340464	1308	1134.433	11.743751	102.431
FBtr0075859	849	675.639	0.000000	0.000
FBtr0074058	1377	1203.433	42.696099	395.052
FBtr0074059	1652	1478.433	0.611257	6.948
FBtr0078967	1995	1821.433	43.772700	613.000
FBtr0083624	857	683.633	13.127504	69.000
FBtr0347025	1281	1107.433	0.000000	0.000
FBtr0302889	761	587.690	0.000000	0.000
FBtr0072621	1105	931.433	0.294617	2.110
FBtr0072622	941	767.616	178.740883	1054.901
FBtr0070611	1792	1618.433	137.743827	1714.000
FBtr0081541	6006	5832.433	0.221626	9.938
FBtr0305969	5691	5517.433	0.260758	11.062
FBtr0110787	611	437.774	0.000000	0.000
FBtr0344026	582	408.783	60.129162	188.983
FBtr0300045	563	389.791	0.049726	0.149
FBtr0304667	634	460.742	16.613936	58.854
FBtr0302201	503	329.816	117.522736	298.014
FBtr0082750	1535	1361.433	0.967096	10.123
FBtr0329965	4155	3981.433	88.311215	2703.331
FBtr0329964	4827	4653.433	3.947182	141.223
FBtr0084526	617	443.769	136.872359	467.000
FBtr0081972	1525	1351.433	0.577448	6.000
FBtr0339174	549	375.795	0.000000	0.000
FBtr0308916	3890	3716.433	0.054905	1.569
FBtr0070674	2426	2252.433	0.024896	0.431
FBtr0344359	3318	3144.433	9.710343	234.758
FBtr0344358	1931	1757.433	2.266226	30.621
FBtr0344361	3417	3243.433	0.337059	8.405
FBtr0344362	1516	1342.433	31.380287	323.887
FBtr0344360	3708	3534.433	0.969462	26.345
FBtr0091862	1023	849.433	0.250117	1.633
FBtr0073647	955	781.608	0.000000	0.000
FBtr0346299	715	541.708	0.000000	0.000
FBtr0088929	1189	1015.433	0.000000	0.000
FBtr0074892	2082	1908.433	7.087683	103.998
FBtr0074891	2148	1974.433	24.737114	375.522
FBtr0306139	4733	4559.433	24.373173	854.411
FBtr0080230	4820	4646.433	3.039643	108.589
FBtr0084671	2094	1920.433	12.664805	187.000
FBtr0087172	1729	1555.433	47.761818	571.184
FBtr0087171	1680	1506.433	4.042031	46.816
FBtr0339623	3034	2860.433	5.500562	120.971
FBtr0077226	3043	2869.433	22.989914	507.198
FBtr0339624	2860	2686.433	0.379130	7.831
FBtr0112499	420	246.874	0.000000	0.000
FBtr0080006	1649	1475.433	1.724514	19.563
FBtr0084148	2843	2669.433	6.965042	142.951
FBtr0086308	997	823.561	313.676160	1986.193
FBtr0086307	1070	896.433	16.657420	114.807
FBtr0075644	743	569.697	0.000000	0.000
FBtr0340114	1342	1168.433	1.176713	10.571
FBtr0074097	1172	998.433	17.120959	131.429
FBtr0071219	6196	6022.433	1.857380	86.004
FBtr0343356	7001	6827.433	11.270280	591.611
FBtr0071220	6115	5941.433	70.772748	3232.966
FBtr0074732	1469	1295.433	9.722635	96.837
FBtr0074731	743	569.697	4747.968766	20796.768
FBtr0308192	809	635.665	18.958629	92.657
FBtr0344339	651	477.730	31.237526	114.737
FBtr0087739	423	249.872	64.210292	123.358
FBtr0087485	2475	2301.433	0.056514	1.000
FBtr0344371	1820	1646.433	5.005946	63.369
FBtr0344372	2529	2355.433	1.237525	22.411
FBtr0310402	1628	1454.433	1.587394	17.751
FBtr0339965	2108	1934.433	4.049159	60.223
FBtr0087580	1813	1639.433	3.895981	49.108
FBtr0083599	494	320.820	0.000000	0.000
FBtr0086139	1290	1116.433	0.349498	3.000
FBtr0308856	6282	6108.433	3.199341	150.257
FBtr0308852	6180	6006.433	1.572950	72.640
FBtr0308853	3810	3636.433	0.882131	24.663
FBtr0308850	5897	5723.433	4.243373	186.729
FBtr0308858	7014	6840.433	1.748289	91.948
FBtr0308854	4163	3989.433	0.332869	10.210
FBtr0308855	6075	5901.433	10.706383	485.785
FBtr0308857	7012	6838.433	4.398528	231.264
FBtr0308851	5552	5378.433	3.018248	124.812
FBtr0308849	5335	5161.433	1.552866	61.624
FBtr0299929	2057	1883.433	0.186754	2.704
FBtr0310326	6062	5888.433	0.206579	9.353
FBtr0299930	3214	3040.433	0.085825	2.006
FBtr0081090	692	518.717	52.326540	208.687
FBtr0081089	640	466.737	8919.064239	32006.316
FBtr0331455	1046	872.433	1.011169	6.783
FBtr0346591	1812	1638.433	0.120675	1.520
FBtr0081091	1112	938.433	8.134730	58.694
FBtr0076174	1356	1182.433	25.428887	231.179
FBtr0076175	1299	1125.433	0.557182	4.821
FBtr0333678	4702	4528.433	0.183306	6.382
FBtr0089141	4575	4401.433	0.196916	6.664
FBtr0332973	2825	2651.433	33.400859	680.898
FBtr0078014	3618	3444.433	2.446662	64.794
FBtr0078013	3735	3561.433	10.244069	280.505
FBtr0078015	3583	3409.433	3.235054	84.802
FBtr0302405	1102	928.433	0.046383	0.331
FBtr0084767	1340	1166.433	0.038126	0.342
FBtr0302406	1101	927.433	0.046425	0.331
FBtr0084768	1153	979.433	0.044342	0.334
FBtr0113284	1127	953.433	0.045361	0.333
FBtr0302404	1076	902.433	0.047492	0.330
FBtr0071092	4246	4072.433	35.789277	1120.600
FBtr0340148	5250	5076.433	14.280933	557.390
FBtr0331432	1622	1448.433	8.987950	100.093
FBtr0070921	1675	1501.433	27.207811	314.082
FBtr0331430	1603	1429.433	6.942193	76.296
FBtr0331431	1599	1425.433	2.603070	28.528
FBtr0346719	1515	1341.433	0.000000	0.000
FBtr0083968	681	507.719	0.000000	0.000
FBtr0083744	1278	1104.433	1.413181	12.000
FBtr0299615	4403	4229.433	19.612207	637.753
FBtr0299614	1352	1178.433	6.980576	63.247
FBtr0072597	4222	4048.433	300.648176	9358.137
FBtr0331404	4329	4155.433	73.393442	2344.863
FBtr0083172	1578	1404.433	27.875426	301.000
FBtr0076272	1605	1431.433	15.759046	173.438
FBtr0076271	1815	1641.433	1.787745	22.562
FBtr0073004	2356	2182.433	81.705749	1371.000
FBtr0077720	2819	2645.433	1.807582	36.765
FBtr0335151	3050	2876.433	0.713245	15.774
FBtr0077721	2693	2519.433	24.700154	478.461
FBtr0079369	1813	1639.433	115.749113	1459.000
FBtr0083185	1283	1109.433	0.000000	0.000
FBtr0083186	1115	941.433	0.000000	0.000
FBtr0085512	862	688.630	0.000000	0.000
FBtr0078193	1849	1675.433	1.580007	20.353
FBtr0333479	1891	1717.433	8.437333	111.411
FBtr0114517	1778	1604.433	7.798562	96.201
FBtr0333478	1879	1705.433	66.665798	874.141
FBtr0078192	2048	1874.433	3.082033	44.417
FBtr0334166	2253	2079.433	3.673593	58.733
FBtr0306598	2097	1923.433	3.866856	57.185
FBtr0081211	2447	2273.433	1.041183	18.199
FBtr0081210	2377	2203.433	126.178834	2137.619
FBtr0100449	2583	2409.433	2.170682	40.212
FBtr0081213	2235	2061.433	3.062250	48.535
FBtr0334167	2255	2081.433	1.326596	21.230
FBtr0081214	1380	1206.433	41.974350	389.342
FBtr0081212	2043	1869.433	6.632822	95.335
FBtr0332439	3941	3767.433	0.326630	9.461
FBtr0083229	6686	6512.433	2.672488	133.814
FBtr0110973	6509	6335.433	0.520019	25.330
FBtr0083231	7418	7244.433	4.344151	241.965
FBtr0303845	2015	1841.433	0.857285	12.137
FBtr0110974	6782	6608.433	7.627497	387.547
FBtr0083232	2923	2749.433	2.918289	61.690
FBtr0083233	4004	3830.433	0.307442	9.054
FBtr0305562	1342	1168.433	0.000000	0.000
FBtr0080790	1399	1225.433	0.000000	0.000
FBtr0087437	790	616.680	3.175899	15.058
FBtr0300812	3314	3140.433	0.064515	1.558
FBtr0339377	2254	2080.433	0.099763	1.596
FBtr0082399	3419	3245.433	0.076680	1.913
FBtr0082400	2232	2058.433	0.101590	1.608
FBtr0082401	3400	3226.433	0.077368	1.919
FBtr0306100	2146	1972.433	0.077928	1.182
FBtr0306101	3272	3098.433	0.065751	1.566
FBtr0308210	3294	3120.433	0.065097	1.562
FBtr0078686	10132	9958.433	11.708707	896.487
FBtr0078687	10159	9985.433	5.330144	409.213
FBtr0344265	10304	10130.433	8.439047	657.302
FBtr0080469	3066	2892.433	143.804095	3198.000
FBtr0330186	4564	4390.433	16.780283	566.436
FBtr0075794	3939	3765.433	0.232863	6.742
FBtr0075796	3754	3580.433	0.320116	8.812
FBtr0075795	3865	3691.433	0.247013	7.011
FBtr0079985	861	687.631	10.403121	55.000
FBtr0086909	1717	1543.433	1.685382	20.000
FBtr0307297	563	389.791	0.000000	0.000
FBtr0344383	5750	5576.433	11.013318	472.192
FBtr0100008	4909	4735.433	42.818618	1558.964
FBtr0086963	1545	1371.433	0.284513	3.000
FBtr0074192	2559	2385.433	1.090483	20.000
FBtr0343735	2564	2390.433	197.059933	3621.753
FBtr0080738	2991	2817.433	7.582286	164.247
FBtr0308228	6374	6200.433	3.059785	145.867
FBtr0070968	5806	5632.433	6.678992	289.235
FBtr0070964	5798	5624.433	34.938994	1510.891
FBtr0070966	5737	5563.433	13.556366	579.869
FBtr0070965	5797	5623.433	6.034306	260.899
FBtr0112956	6031	5857.433	1.916069	86.290
FBtr0070967	5837	5663.433	4.408206	191.949
FBtr0340214	5816	5642.433	1.401155	60.785
FBtr0086962	5397	5223.433	28.905371	1160.856
FBtr0077090	1152	978.433	9.703932	73.000
FBtr0303508	2959	2785.433	0.093697	2.007
FBtr0113276	2326	2152.433	0.959295	15.875
FBtr0113275	2533	2359.433	5.335760	96.794
FBtr0330370	3042	2868.433	1.471594	32.455
FBtr0113277	2940	2766.433	1.216562	25.876
FBtr0088191	450	276.849	0.000000	0.000
FBtr0337104	3861	3687.433	0.663894	18.822
FBtr0337103	4329	4155.433	0.540519	17.269
FBtr0337105	4760	4586.433	1.639909	57.828
FBtr0337107	4694	4520.433	1.739680	60.463
FBtr0337106	4268	4094.433	5.598459	176.241
FBtr0305995	4736	4562.433	1.814139	63.637
FBtr0081823	1974	1800.433	0.438393	6.069
FBtr0086121	1388	1214.433	0.993493	9.276
FBtr0306112	1310	1136.433	1.379584	12.054
FBtr0086120	816	642.665	12.480775	61.669
FBtr0305502	2538	2364.433	1.129035	20.525
FBtr0078323	2237	2063.433	121.485130	1927.336
FBtr0333885	1793	1619.433	1.439779	17.927
FBtr0076489	1723	1549.433	27.437539	326.860
FBtr0076488	1156	982.433	35.532106	268.391
FBtr0076492	1524	1350.433	5.015525	52.075
FBtr0076490	1430	1256.433	3.022994	29.203
FBtr0076493	1452	1278.433	9.602963	94.390
FBtr0076491	1358	1184.433	61.047088	555.929
FBtr0076487	1484	1310.433	33.509677	337.621
FBtr0333884	1492	1318.433	1.923227	19.495
FBtr0077876	1030	856.433	9.719469	64.000
FBtr0080517	1894	1720.433	0.000000	0.000
FBtr0080518	1960	1786.433	0.000000	0.000
FBtr0089870	550	376.794	91.221716	264.269
FBtr0089869	1607	1433.433	3.187790	35.133
FBtr0305177	770	596.687	0.130383	0.598
FBtr0112388	1184	1010.433	9.944257	77.255
FBtr0344450	310	136.951	0.949709	1.000
FBtr0070072	917	743.619	0.000000	0.000
FBtr0299876	396	222.902	22.707787	38.916
FBtr0078549	633	459.744	0.023668	0.084
FBtr0077221	2116	1942.433	3.642791	54.403
FBtr0343853	1963	1789.433	108.706410	1495.597
FBtr0084339	1491	1317.433	0.000365	0.004
FBtr0310110	1488	1314.433	0.000365	0.004
FBtr0070231	1713	1539.433	4.900307	58.000
FBtr0345922	3145	2971.433	0.000000	0.000
FBtr0077279	2474	2300.433	0.000000	0.000
FBtr0304593	2171	1997.433	0.000000	0.000
FBtr0083089	2702	2528.433	10.596730	206.000
FBtr0305269	635	461.741	0.260932	0.926
FBtr0112496	631	457.748	1.725761	6.074
FBtr0078820	991	817.566	0.636346	4.000
FBtr0086973	1790	1616.433	0.000000	0.000
FBtr0300668	457	283.846	0.000000	0.000
FBtr0088162	1047	873.433	0.000000	0.000
FBtr0332555	2397	2223.433	0.058497	1.000
FBtr0079167	1591	1417.433	0.000000	0.000
FBtr0299789	5541	5367.433	61.888562	2554.000
FBtr0302986	764	590.688	0.000000	0.000
FBtr0300776	858	684.632	140.582319	740.000
FBtr0079936	1229	1055.433	0.000000	0.000
FBtr0077539	974	800.589	0.324920	2.000
FBtr0078388	4390	4216.433	46.873892	1519.568
FBtr0332717	4402	4228.433	22.775186	740.432
FBtr0302267	1558	1384.433	1.712760	18.231
FBtr0085993	5606	5432.433	10.868374	453.945
FBtr0336519	4718	4544.433	17.696889	618.330
FBtr0346718	5616	5442.433	2.875454	120.322
FBtr0085992	4760	4586.433	30.808621	1086.404
FBtr0076991	505	331.816	0.000000	0.000
FBtr0305896	583	409.783	0.000000	0.000
FBtr0344826	3306	3132.433	0.827143	19.921
FBtr0339692	1697	1523.433	0.156849	1.837
FBtr0074062	1798	1624.433	0.335408	4.189
FBtr0309970	849	675.639	0.770018	4.000
FBtr0077685	2639	2465.433	72.168717	1368.000
FBtr0070207	6581	6407.433	1.238232	61.000
FBtr0306279	378	204.922	0.000000	0.000
FBtr0336996	7819	7645.433	3.916426	230.216
FBtr0088909	8512	8338.433	1.790409	114.784
FBtr0075170	2112	1938.433	10.198795	152.000
FBtr0078821	867	693.629	73.504676	392.000
FBtr0301692	8575	8401.433	0.130884	8.454
FBtr0344552	8596	8422.433	0.140759	9.115
FBtr0301693	9331	9157.433	0.147072	10.355
FBtr0344553	8590	8416.433	0.140969	9.122
FBtr0301694	3717	3543.433	0.003648	0.099
FBtr0085170	1190	1016.433	0.000000	0.000
FBtr0304964	3406	3232.433	9.781914	243.107
FBtr0088002	695	521.717	383.840852	1539.678
FBtr0088001	1488	1314.433	447.336281	4520.813
FBtr0345018	1435	1261.433	78.968597	765.883
FBtr0304963	5672	5498.433	0.627304	26.519
FBtr0347108	2367	2193.433	0.947585	15.980
FBtr0080473	2882	2708.433	35.199944	733.000
FBtr0081455	1599	1425.433	0.000000	0.000
FBtr0080108	1254	1080.433	0.000000	0.000
FBtr0084698	927	753.617	0.172586	1.000
FBtr0083438	1222	1048.433	0.000000	0.000
FBtr0077420	591	417.780	0.622642	2.000
FBtr0085689	1882	1708.433	0.000000	0.000
FBtr0300551	2918	2744.433	0.023754	0.501
FBtr0075908	2942	2768.433	0.023546	0.501
FBtr0074978	1652	1478.433	0.263922	3.000
FBtr0300308	527	353.802	0.000000	0.000
FBtr0077153	2580	2406.433	0.054048	1.000
FBtr0080877	4934	4760.433	0.032192	1.178
FBtr0100400	4928	4754.433	0.032240	1.179
FBtr0080875	4955	4781.433	0.032028	1.177
FBtr0080878	4961	4787.433	0.031982	1.177
FBtr0100399	4955	4781.433	0.032028	1.177
FBtr0080876	4982	4808.433	0.031820	1.176
FBtr0077917	2227	2053.433	0.190019	3.000
FBtr0074665	787	613.682	0.000000	0.000
FBtr0335149	2810	2636.433	29.783019	603.711
FBtr0081393	2581	2407.433	111.092810	2056.289
FBtr0086551	497	323.818	55.026928	137.000
FBtr0331566	2046	1872.433	4.526333	65.162
FBtr0078214	1896	1722.433	43.859986	580.838
FBtr0302328	2900	2726.433	6.535545	137.000
FBtr0088027	1968	1794.433	0.072482	1.000
FBtr0307488	7901	7727.433	46.606921	2769.042
FBtr0071461	8362	8188.433	91.620256	5768.145
FBtr0332953	9940	9766.433	1.670705	125.453
FBtr0071460	8158	7984.433	39.778733	2441.962
FBtr0302029	2524	2350.433	0.350041	6.326
FBtr0342607	1249	1075.433	11.167326	92.337
FBtr0305265	1386	1212.433	0.787087	7.337
FBtr0078597	2690	2516.433	0.000000	0.000
FBtr0070178	4836	4662.433	2.855235	102.352
FBtr0070176	3199	3025.433	15.876745	369.312
FBtr0305652	3609	3435.433	1.978503	52.259
FBtr0336687	3355	3181.433	1.431060	35.005
FBtr0305651	3478	3304.433	2.903333	73.763
FBtr0302884	4288	4114.433	0.508924	16.099
FBtr0070177	4056	3882.433	3.334395	99.532
FBtr0082136	502	328.816	4564.703908	11540.101
FBtr0334681	1007	833.433	72.707173	465.899
FBtr0343558	3758	3584.433	0.054106	1.491
FBtr0343560	3089	2915.433	2.115971	47.430
FBtr0343557	3263	3089.433	1.129042	26.818
FBtr0343555	4766	4592.433	0.590189	20.839
FBtr0343559	5524	5350.433	0.094804	3.900
FBtr0343556	5029	4855.433	0.573829	21.422
FBtr0084281	1722	1548.433	0.000000	0.000
FBtr0346284	521	347.806	0.000000	0.000
FBtr0078480	1061	887.433	24.213429	165.210
FBtr0334111	1310	1136.433	0.777127	6.790
FBtr0087561	1328	1154.433	18.026328	160.000
FBtr0110982	1483	1309.433	0.319308	3.215
FBtr0331445	2240	2066.433	0.236830	3.763
FBtr0331444	1803	1629.433	2.931441	36.725
FBtr0080855	2379	2205.433	0.255545	4.333
FBtr0331446	1916	1742.433	0.909110	12.179
FBtr0074925	1801	1627.433	0.239759	3.000
FBtr0331631	1103	929.433	0.654649	4.678
FBtr0079878	1099	925.433	4.121003	29.322
FBtr0080848	811	637.665	37.611550	184.399
FBtr0337082	1132	958.433	2.071212	15.263
FBtr0080849	878	704.625	28.673295	155.339
FBtr0073231	4187	4013.433	0.000000	0.000
FBtr0070007	1131	957.433	55.968646	412.000
FBtr0076456	2225	2051.433	7.887062	124.399
FBtr0110863	1375	1201.433	54.997381	508.026
FBtr0079872	1494	1320.433	151.867498	1541.790
FBtr0342837	1587	1413.433	6.736777	73.210
FBtr0303932	817	643.665	0.000000	0.000
FBtr0074591	947	773.615	0.000000	0.000
FBtr0082317	1661	1487.433	0.000000	0.000
FBtr0089546	1998	1824.433	0.213870	3.000
FBtr0070832	957	783.607	7.469140	45.000
FBtr0073278	1421	1247.433	0.312795	3.000
FBtr0071497	2980	2806.433	10.528765	227.183
FBtr0334456	3400	3226.433	2.132384	52.897
FBtr0080146	1233	1059.433	42.918200	349.590
FBtr0340549	1456	1282.433	0.954358	9.410
FBtr0080200	4883	4709.433	24.038085	870.387
FBtr0079401	4275	4101.433	6.070104	191.415
FBtr0079402	1927	1753.433	2.736758	36.895
FBtr0110978	5196	5022.433	2.299890	88.811
FBtr0331382	3274	3100.433	0.293651	7.000
FBtr0078325	767	593.687	0.000000	0.000
FBtr0073497	2616	2442.433	2.490670	46.772
FBtr0073498	2680	2506.433	0.894013	17.228
FBtr0100880	291	117.964	4.410281	4.000
FBtr0472645	478	304.831	0.000000	0.000
FBtr0087421	1230	1056.433	9.314239	75.654
FBtr0332259	1368	1194.433	3.848853	35.346
FBtr0452094	233	60.024	0.000000	0.000
FBtr0452095	452	278.849	0.000000	0.000
FBtr0307100	338	164.939	0.000000	0.000
FBtr0073833	3216	3042.433	0.630868	14.757
FBtr0309246	2620	2446.433	12.311877	231.580
FBtr0303292	2656	2482.433	1.758982	33.572
FBtr0340445	2647	2473.433	1.519846	28.903
FBtr0301046	2611	2437.433	1.008937	18.908
FBtr0301044	2879	2705.433	59.560751	1238.913
FBtr0301045	2814	2640.433	0.872319	17.709
FBtr0309245	4679	4505.433	1.724290	59.730
FBtr0340444	2810	2636.433	0.884416	17.927
FBtr0087401	1334	1160.433	0.000000	0.000
FBtr0339997	1555	1381.433	0.000000	0.000
FBtr0332133	3186	3012.433	6.362339	147.359
FBtr0075505	3650	3476.433	13.193331	352.641
FBtr0087783	992	818.565	1256.739073	7909.371
FBtr0087782	1474	1300.433	124.155479	1241.360
FBtr0306924	1297	1123.433	10.827112	93.520
FBtr0078951	1567	1393.433	0.093340	1.000
FBtr0113379	4109	3935.433	0.457711	13.849
FBtr0113380	4060	3886.433	0.681076	20.351
FBtr0087112	5876	5702.433	0.321578	14.099
FBtr0087113	4051	3877.433	0.341276	10.174
FBtr0113381	1199	1025.433	0.447274	3.526
FBtr0301782	483	309.828	0.839588	2.000
FBtr0088782	989	815.567	137.217065	860.423
FBtr0347555	1024	850.433	0.539263	3.526
FBtr0340082	4657	4483.433	8.745192	301.456
FBtr0070120	4901	4727.433	5.236545	190.333
FBtr0340081	4889	4715.433	3.646718	132.211
FBtr0332222	414	240.882	0.000000	0.000
FBtr0075186	2778	2604.433	0.299636	6.000
FBtr0076548	1113	939.433	0.000000	0.000
FBtr0333909	1095	921.433	0.000000	0.000
FBtr0074659	1853	1679.433	0.695049	8.975
FBtr0074658	2095	1921.433	0.624265	9.222
FBtr0074657	1947	1773.433	0.731246	9.971
FBtr0074656	2406	2232.433	0.546853	9.386
FBtr0329993	1234	1060.433	33.241996	271.028
FBtr0345803	1392	1218.433	2.131934	19.972
FBtr0076028	2532	2358.433	0.130463	2.366
FBtr0332128	2529	2355.433	0.255901	4.634
FBtr0085344	677	503.722	12.912492	50.009
FBtr0302516	676	502.723	0.452269	1.748
FBtr0302515	686	512.717	8.460548	33.352
FBtr0300307	330	156.943	0.000000	0.000
FBtr0085699	1851	1677.433	8.441520	108.870
FBtr0339513	1843	1669.433	3.204363	41.130
FBtr0076196	1312	1138.433	0.000000	0.000
FBtr0300408	1227	1053.433	0.123466	1.000
FBtr0309853	1486	1312.433	0.000000	0.000
FBtr0087460	1186	1012.433	42.008526	327.000
FBtr0080560	2433	2259.433	0.028768	0.500
FBtr0302990	2326	2152.433	0.030228	0.500
FBtr0078876	1053	879.433	19.920083	134.691
FBtr0334904	1169	995.433	1.536296	11.758
FBtr0081835	953	779.611	0.667326	4.000
FBtr0336902	3089	2915.433	3.641098	81.617
FBtr0310293	5170	4996.433	5.446881	209.243
FBtr0112689	5949	5775.433	11.011597	488.966
FBtr0310296	6440	6266.433	1.053702	50.767
FBtr0310439	7333	7159.433	1.188503	65.422
FBtr0310438	5301	5127.433	2.178111	85.867
FBtr0112688	6571	6397.433	1.380734	67.914
FBtr0336903	2896	2722.433	1.238750	25.929
FBtr0336904	6738	6564.433	0.497265	25.097
FBtr0310291	5930	5756.433	8.648207	382.757
FBtr0310292	6136	5962.433	4.314857	197.803
FBtr0310295	6518	6344.433	1.178748	57.499
FBtr0112690	3143	2969.433	18.268153	417.073
FBtr0083911	2149	1975.433	43.257273	657.000
FBtr0335208	1675	1501.433	0.000000	0.000
FBtr0082313	1672	1498.433	0.000000	0.000
FBtr0082314	1708	1534.433	0.000000	0.000
FBtr0084867	1402	1228.433	30.175148	285.000
FBtr0078678	1335	1161.433	19.933422	178.000
FBtr0332059	421	247.873	47.507487	90.539
FBtr0332060	520	346.807	0.031137	0.083
FBtr0077048	586	412.783	2.324741	7.378
FBtr0080091	735	561.702	25.590956	110.519
FBtr0337004	889	715.624	0.990592	5.450
FBtr0084638	860	686.631	0.000000	0.000
FBtr0301365	1036	862.433	0.337788	2.240
FBtr0076235	2532	2358.433	0.207368	3.760
FBtr0078275	1426	1252.433	0.000000	0.000
FBtr0078274	1849	1675.433	0.000000	0.000
FBtr0299679	679	505.720	0.317120	1.233
FBtr0077240	561	387.792	0.000000	0.000
FBtr0339663	4718	4544.433	2.364892	82.629
FBtr0079431	4480	4306.433	40.519614	1341.612
FBtr0100353	1556	1382.433	43.606181	463.485
FBtr0070638	1450	1276.433	14.265468	140.000
FBtr0111291	1625	1451.433	12.557198	140.131
FBtr0334996	1604	1430.433	1.614741	17.759
FBtr0111292	1680	1506.433	0.832020	9.637
FBtr0334995	1619	1445.433	5.621536	62.474
FBtr0334505	3671	3497.433	2.080699	55.950
FBtr0303025	3622	3448.433	11.601133	307.586
FBtr0303026	3655	3481.433	0.540365	14.464
FBtr0345296	10338	10164.433	0.668782	52.265
FBtr0334627	11356	11182.433	0.793580	68.229
FBtr0345297	10412	10238.433	0.717549	56.484
FBtr0089188	10287	10113.433	0.690818	53.716
FBtr0079289	647	473.731	0.327665	1.193
FBtr0073973	1499	1325.433	0.102683	1.046
FBtr0343378	1743	1569.433	0.079027	0.954
FBtr0084679	725	551.706	0.072093	0.306
FBtr0334337	563	389.791	15.914395	47.694
FBtr0303712	429	255.867	0.000000	0.000
FBtr0091698	715	541.708	0.000000	0.000
