Name	Length	EffectiveLength	TPM	NumReads
FBtr0080115	1558	1376.336	67.870327	824.896
FBtr0345437	1625	1443.336	1.489732	18.988
FBtr0112736	1084	902.336	0.000000	0.000
FBtr0076943	1037	855.336	1.671738	12.627
FBtr0330060	882	700.543	57.283692	354.373
FBtr0071654	6124	5942.336	0.841062	44.135
FBtr0071653	5698	5516.336	1.639504	79.865
FBtr0083691	7127	6945.336	4.347881	266.665
FBtr0344326	6633	6451.336	26.300052	1498.309
FBtr0344327	7361	7179.336	2.445268	155.026
FBtr0345717	1248	1066.336	0.051321	0.483
FBtr0080334	904	722.537	0.080987	0.517
FBtr0344528	3439	3257.336	22.726961	653.731
FBtr0343671	1347	1165.336	0.094910	0.977
FBtr0080563	885	703.541	1.130466	7.023
FBtr0344455	1635	1453.336	1.648970	21.163
FBtr0299975	1227	1045.336	24.930851	230.138
FBtr0072605	1924	1742.336	51.932132	799.030
FBtr0331771	1945	1763.336	2.566878	39.970
FBtr0333329	3024	2842.336	1.010341	25.359
FBtr0073754	3087	2905.336	3.415971	87.641
FBtr0073292	2104	1922.336	1.451132	24.634
FBtr0073291	2364	2182.336	0.745462	14.366
FBtr0071851	3068	2886.336	2.663855	67.897
FBtr0071852	2866	2684.336	2.349109	55.685
FBtr0071850	3038	2856.336	2.321765	58.563
FBtr0342984	2856	2674.336	1.385179	32.713
FBtr0071849	3087	2905.336	17.233397	442.142
FBtr0073635	777	595.613	0.000000	0.000
FBtr0080891	1075	893.336	81.381423	642.000
FBtr0100230	1322	1140.336	0.595832	6.000
FBtr0078768	1122	940.336	45.032691	373.943
FBtr0112423	546	364.702	0.000000	0.000
FBtr0082264	3273	3091.336	1.168571	31.900
FBtr0082265	3098	2916.336	1.155757	29.765
FBtr0082266	3044	2862.336	1.527662	38.614
FBtr0100144	3160	2978.336	2.257875	59.384
FBtr0305662	3118	2936.336	1.060605	27.501
FBtr0113232	857	675.557	0.000466	0.003
FBtr0073374	767	585.619	0.000000	0.000
FBtr0085704	3817	3635.336	180.838358	5805.373
FBtr0310068	3897	3715.336	18.272372	599.498
FBtr0085706	2307	2125.336	0.882350	16.560
FBtr0310072	2225	2043.336	1.531132	27.628
FBtr0085705	2799	2617.336	8.846821	204.476
FBtr0310424	4440	4258.336	0.702009	26.398
FBtr0310070	2976	2794.336	0.936189	23.101
FBtr0310069	2970	2788.336	0.747730	18.411
FBtr0310071	2281	2099.336	1.018031	18.873
FBtr0085707	2071	1889.336	1.119700	18.681
FBtr0112436	366	184.842	4.516961	7.373
FBtr0300028	343	161.849	14.432137	20.627
FBtr0079534	2601	2419.336	0.421390	9.003
FBtr0079533	2797	2615.336	0.476169	10.997
FBtr0074727	3173	2991.336	1.945168	51.383
FBtr0074728	3097	2915.336	24.262211	624.617
FBtr0290065	5854	5672.336	11.109886	556.502
FBtr0303510	4934	4752.336	17.367376	728.847
FBtr0075567	2922	2740.336	31.317387	757.852
FBtr0332093	4053	3871.336	1.019881	34.866
FBtr0332092	4498	4316.336	0.818146	31.185
FBtr0075569	5379	5197.336	1.290101	59.211
FBtr0075568	3071	2889.336	21.815292	556.614
FBtr0082274	1005	823.336	0.550159	4.000
FBtr0079984	1746	1564.336	13.319650	184.000
FBtr0072810	1534	1352.336	18.422269	220.000
FBtr0082152	900	718.537	0.000000	0.000
FBtr0077645	4160	3978.336	4.733838	166.307
FBtr0077644	4199	4017.336	62.264115	2208.874
FBtr0273230	4255	4073.336	2.304074	82.878
FBtr0331653	4221	4039.336	1.260535	44.963
FBtr0085189	3279	3097.336	62.775037	1717.000
FBtr0072881	1079	897.336	1.261973	10.000
FBtr0080226	940	758.526	18.512118	124.000
FBtr0083655	2167	1985.336	12.035204	211.000
FBtr0333517	1431	1249.336	0.978086	10.791
FBtr0079323	1427	1245.336	3.110729	34.209
FBtr0082130	2527	2345.336	20.810246	431.000
FBtr0077686	2213	2031.336	0.031412	0.563
FBtr0335132	2395	2213.336	0.096308	1.882
FBtr0077687	1933	1751.336	0.036842	0.570
FBtr0299807	1205	1023.336	0.511906	4.626
FBtr0078458	2728	2546.336	17.123700	385.042
FBtr0113184	2564	2382.336	1.905727	40.092
FBtr0332769	2518	2336.336	1.362831	28.117
FBtr0078459	2803	2621.336	0.939532	21.749
FBtr0331184	1538	1356.336	42.474289	508.731
FBtr0081331	2269	2087.336	2.835667	52.269
FBtr0340230	3198	3016.336	0.018768	0.500
FBtr0079744	3110	2928.336	0.019339	0.500
FBtr0078033	2922	2740.336	71.536502	1731.117
FBtr0078031	3026	2844.336	45.471478	1142.128
FBtr0078032	2903	2721.336	11.308346	271.754
FBtr0113105	3014	2832.336	0.006667	0.167
FBtr0301476	2794	2612.336	0.007150	0.165
FBtr0071777	3056	2874.336	0.006581	0.167
FBtr0082613	952	770.512	2.939380	20.000
FBtr0089582	10675	10493.336	19.493222	1806.310
FBtr0301487	10423	10241.336	41.814624	3781.637
FBtr0335025	10243	10061.336	9.611203	853.942
FBtr0089583	10234	10052.336	5.917577	525.298
FBtr0335024	9940	9758.336	5.463646	470.818
FBtr0089581	10714	10532.336	19.472981	1811.141
FBtr0333843	756	574.621	2.390134	12.128
FBtr0273411	465	283.751	5.171606	12.959
FBtr0073005	1586	1404.336	83.539865	1036.000
FBtr0072757	1754	1572.336	22.276250	309.302
FBtr0078957	2736	2554.336	0.272697	6.151
FBtr0336485	3871	3689.336	0.129695	4.225
FBtr0078094	1972	1790.336	15.532155	245.562
FBtr0078095	1923	1741.336	2.181520	33.546
FBtr0330651	1905	1723.336	3.869844	58.892
FBtr0303447	950	768.516	81.481076	552.974
FBtr0079870	1002	820.336	11.185050	81.026
FBtr0083212	811	629.596	7.409288	41.194
FBtr0302549	733	551.633	31.368607	152.806
FBtr0332136	1825	1643.336	0.505240	7.332
FBtr0076717	2557	2375.336	60.476739	1268.552
FBtr0345035	2394	2212.336	9.731323	190.116
FBtr0305147	3077	2895.336	0.867638	22.184
FBtr0077368	3025	2843.336	23.061287	579.038
FBtr0309240	2688	2506.336	20.065055	444.094
FBtr0339498	3366	3184.336	4.792288	134.759
FBtr0080063	1858	1676.336	0.691085	10.230
FBtr0331670	2040	1858.336	0.351589	5.770
FBtr0084824	1474	1292.336	0.175251	2.000
FBtr0072050	1249	1067.336	0.000000	0.000
FBtr0072051	788	606.605	0.000000	0.000
FBtr0072950	2492	2310.336	3.741694	76.338
FBtr0072952	5184	5002.336	27.113110	1197.698
FBtr0072954	4820	4638.336	503.089443	20606.414
FBtr0072951	5126	4944.336	386.152741	16860.176
FBtr0072953	5196	5014.336	22.682093	1004.365
FBtr0077465	5065	4883.336	6.614311	285.231
FBtr0334266	5112	4930.336	1.220576	53.142
FBtr0334265	6378	6196.336	0.687663	37.628
FBtr0343647	3059	2877.336	17.597005	447.120
FBtr0073520	2970	2788.336	82.966489	2042.880
FBtr0070555	1048	866.336	0.000000	0.000
FBtr0335233	1458	1276.336	0.000000	0.000
FBtr0084855	1445	1263.336	0.000000	0.000
FBtr0072714	1211	1029.336	0.000000	0.000
FBtr0078518	755	573.621	0.000000	0.000
FBtr0289975	943	761.523	0.000000	0.000
FBtr0080392	3627	3445.336	0.033250	1.012
FBtr0340539	3729	3547.336	0.049194	1.541
FBtr0340540	4286	4104.336	0.118308	4.288
FBtr0080393	2171	1989.336	0.009192	0.161
FBtr0087728	3235	3053.336	8.262481	222.782
FBtr0304566	425	243.784	0.000000	0.000
FBtr0303834	558	376.699	0.000000	0.000
FBtr0070797	2485	2303.336	0.884953	18.000
FBtr0087521	1460	1278.336	15.945294	180.000
FBtr0082617	1777	1595.336	0.000000	0.000
FBtr0345606	1787	1605.336	36.247633	513.855
FBtr0077121	1633	1451.336	244.151453	3129.120
FBtr0345901	1898	1716.336	4.092311	62.025
FBtr0299877	599	417.694	1.394027	5.142
FBtr0337041	357	175.845	49.203885	76.406
FBtr0089836	842	660.583	6.038914	35.227
FBtr0083134	1740	1558.336	28.146781	387.333
FBtr0083135	1804	1622.336	0.465347	6.667
FBtr0340086	6288	6106.336	0.129834	7.001
FBtr0299936	3219	3037.336	0.000000	0.000
FBtr0299937	3043	2861.336	0.000000	0.000
FBtr0331847	1843	1661.336	2.535565	37.199
FBtr0075245	1861	1679.336	32.671368	484.507
FBtr0075246	1791	1609.336	7.338713	104.295
FBtr0080588	2343	2161.336	0.112601	2.149
FBtr0343689	2819	2637.336	0.078842	1.836
FBtr0080589	2502	2320.336	0.098324	2.015
FBtr0074339	1283	1101.336	16.656682	161.996
FBtr0301687	2761	2579.336	0.000000	0.000
FBtr0085975	2320	2138.336	0.000000	0.000
FBtr0300649	2276	2094.336	6.570260	121.513
FBtr0088554	2181	1999.336	918.663249	16219.487
FBtr0074491	1527	1345.336	0.000000	0.000
FBtr0329827	2092	1910.336	0.000000	0.000
FBtr0112998	1959	1777.336	0.000000	0.000
FBtr0100574	1602	1420.336	0.000000	0.000
FBtr0113315	1567	1385.336	0.735686	9.000
FBtr0300817	831	649.586	0.000000	0.000
FBtr0078689	1339	1157.336	1.369937	14.001
FBtr0078692	1381	1199.336	1.910559	20.235
FBtr0290215	1509	1327.336	13.118377	153.764
FBtr0081963	1195	1013.336	0.951358	8.513
FBtr0081962	1192	1010.336	27.701597	247.153
FBtr0081964	1179	997.336	9.348518	82.334
FBtr0073637	811	629.596	43.347122	241.000
FBtr0074821	837	655.585	6.374097	36.901
FBtr0074820	898	716.538	4.440694	28.099
FBtr0084584	1786	1604.336	8.540732	121.000
FBtr0087842	3541	3359.336	71.901470	2132.977
FBtr0087841	3647	3465.336	4.297799	131.518
FBtr0087843	3585	3403.336	8.135550	244.504
FBtr0085657	1752	1570.336	0.072113	1.000
FBtr0077537	2804	2622.336	12.972839	300.413
FBtr0077538	2228	2046.336	8.775995	158.587
FBtr0078992	2411	2229.336	8.635319	170.000
FBtr0290275	1319	1137.336	0.050162	0.504
FBtr0344323	1590	1408.336	0.039899	0.496
FBtr0310028	1363	1181.336	2.163779	22.573
FBtr0078081	1109	927.336	171.719306	1406.213
FBtr0310029	1105	923.336	7.096152	57.860
FBtr0078082	1294	1112.336	1.766760	17.354
FBtr0074039	1814	1632.336	15.199756	219.099
FBtr0310060	1831	1649.336	2.107358	30.693
FBtr0074040	1346	1164.336	4.964239	51.042
FBtr0310061	2177	1995.336	2.547211	44.882
FBtr0099994	2676	2494.336	0.000000	0.000
FBtr0082879	1110	928.336	0.000000	0.000
FBtr0084475	833	651.585	0.000000	0.000
FBtr0306349	2388	2206.336	53.255113	1037.595
FBtr0306347	2419	2237.336	23.079136	455.980
FBtr0084039	2416	2234.336	161.774810	3191.937
FBtr0306348	2391	2209.336	14.889177	290.487
FBtr0343286	10280	10098.336	0.387816	34.584
FBtr0343283	13117	12935.336	0.297891	34.028
FBtr0343285	12265	12083.336	0.301099	32.129
FBtr0343287	12244	12062.336	0.327574	34.893
FBtr0113464	13189	13007.336	0.246542	28.319
FBtr0343284	13114	12932.336	0.298147	34.049
FBtr0083631	1287	1105.336	0.000000	0.000
FBtr0074744	1612	1430.336	105.017645	1326.463
FBtr0334277	1725	1543.336	4.492663	61.229
FBtr0074743	1544	1362.336	19.891915	239.307
FBtr0331846	2301	2119.336	0.000000	0.000
FBtr0075242	2367	2185.336	0.000000	0.000
FBtr0087676	1394	1212.336	0.373630	4.000
FBtr0332693	3555	3373.336	1.278350	38.081
FBtr0074826	3615	3433.336	1.992508	60.410
FBtr0074825	3681	3499.336	10.177765	314.509
FBtr0073323	5236	5054.336	0.022405	1.000
FBtr0080955	1526	1344.336	0.000000	0.000
FBtr0346585	1657	1475.336	0.000000	0.000
FBtr0299605	1941	1759.336	0.000000	0.000
FBtr0332865	1932	1750.336	0.000000	0.000
FBtr0332866	1944	1762.336	0.000000	0.000
FBtr0332864	1935	1753.336	0.000000	0.000
FBtr0114558	2108	1926.336	0.655615	11.153
FBtr0078825	960	778.500	0.290922	2.000
FBtr0071324	1246	1064.336	35.855536	337.000
FBtr0080384	2939	2757.336	0.359516	8.754
FBtr0333092	3025	2843.336	0.487724	12.246
FBtr0088159	810	628.597	0.045028	0.250
FBtr0081288	1652	1470.336	14.171188	184.000
FBtr0300401	3259	3077.336	2.428961	66.007
FBtr0304948	4629	4447.336	0.416057	16.340
FBtr0300404	3943	3761.336	1.345308	44.685
FBtr0300403	4069	3887.336	0.832932	28.593
FBtr0300402	3255	3073.336	8.320395	225.813
FBtr0304951	6903	6721.336	0.129135	7.665
FBtr0304953	5365	5183.336	0.222849	10.200
FBtr0304950	5476	5294.336	0.146674	6.857
FBtr0304952	6836	6654.336	0.088698	5.212
FBtr0300400	3947	3765.336	2.695536	89.628
FBtr0308617	4627	4445.336	1.255773	49.296
FBtr0343519	2331	2149.336	1.536629	29.165
FBtr0074211	2263	2081.336	1.528078	28.086
FBtr0308618	2442	2260.336	0.241204	4.815
FBtr0308619	2401	2219.336	0.825320	16.175
FBtr0074212	2195	2013.336	27.835652	494.895
FBtr0074214	2395	2213.336	1.644666	32.145
FBtr0343520	4575	4393.336	1.016176	39.424
FBtr0074798	6470	6288.336	6.898599	383.082
FBtr0074799	6401	6219.336	85.193490	4678.918
FBtr0074462	1860	1678.336	0.169131	2.507
FBtr0342784	1972	1790.336	0.143726	2.272
FBtr0273389	1210	1028.336	0.110121	1.000
FBtr0100319	599	417.694	98.536686	363.455
FBtr0346642	829	647.587	2.018826	11.545
FBtr0070689	2292	2110.336	1.126867	21.000
FBtr0304813	8664	8482.336	0.025125	1.882
FBtr0333112	8513	8331.336	0.027827	2.047
FBtr0333113	8255	8073.336	0.030392	2.167
FBtr0340707	10607	10425.336	0.048675	4.481
FBtr0304814	8316	8134.336	0.024565	1.765
FBtr0304815	8673	8491.336	0.028586	2.143
FBtr0304807	5320	5138.336	0.027810	1.262
FBtr0304811	5675	5493.336	0.034123	1.655
FBtr0333111	8538	8356.336	0.025569	1.887
FBtr0304810	6099	5917.336	0.024036	1.256
FBtr0304812	8498	8316.336	0.256588	18.844
FBtr0304809	5763	5581.336	0.027939	1.377
FBtr0304808	5318	5136.336	0.027823	1.262
FBtr0339313	793	611.602	0.000000	0.000
FBtr0088802	817	635.593	0.000000	0.000
FBtr0112732	2551	2369.336	4.253715	89.000
FBtr0345300	1864	1682.336	13.664330	203.000
FBtr0346162	2318	2136.336	0.120841	2.280
FBtr0085573	2138	1956.336	0.147064	2.541
FBtr0082404	1937	1755.336	4.918439	76.240
FBtr0301146	1889	1707.336	0.581023	8.760
FBtr0088021	4455	4273.336	0.032390	1.222
FBtr0333065	10378	10196.336	0.024744	2.228
FBtr0089984	3912	3730.336	0.896683	29.538
FBtr0089982	4215	4033.336	30.524723	1087.204
FBtr0089987	3968	3786.336	0.930176	31.101
FBtr0089983	5043	4861.336	0.352586	15.136
FBtr0336804	3735	3553.336	1.312769	41.193
FBtr0089985	3847	3665.336	1.075356	34.807
FBtr0336805	6225	6043.336	1.397509	74.581
FBtr0310618	1822	1640.336	0.085306	1.236
FBtr0336806	5346	5164.336	0.618459	28.205
FBtr0334495	2759	2577.336	1.454362	33.101
FBtr0082851	2281	2099.336	25.675133	475.981
FBtr0300590	1810	1628.336	260.773283	3749.748
FBtr0310621	1587	1405.336	5.895832	73.168
FBtr0308121	1241	1059.336	0.414026	3.873
FBtr0079973	1012	830.336	2.787153	20.437
FBtr0303884	1363	1181.336	1.046102	10.913
FBtr0303883	1179	997.336	0.790571	6.963
FBtr0334116	544	362.702	0.000000	0.000
FBtr0085184	1919	1737.336	0.000000	0.000
FBtr0300452	1804	1622.336	3.027729	43.376
FBtr0078222	1213	1031.336	17.523523	159.594
FBtr0303381	1238	1056.336	4.398466	41.030
FBtr0071548	1894	1712.336	28.635445	433.000
FBtr0080930	3237	3055.336	90.064222	2430.000
FBtr0072880	733	551.633	0.000000	0.000
FBtr0073393	8171	7989.336	0.099218	7.000
FBtr0347412	2449	2267.336	30.729976	615.280
FBtr0085132	2635	2453.336	1.235379	26.764
FBtr0345216	2190	2008.336	16.349332	289.956
FBtr0071507	871	689.547	0.000000	0.000
FBtr0087873	1088	906.336	0.000000	0.000
FBtr0303818	640	458.662	0.000000	0.000
FBtr0303852	395	213.821	0.000000	0.000
FBtr0070067	3376	3194.336	0.014164	0.400
FBtr0070066	3352	3170.336	0.014268	0.399
FBtr0342962	4130	3948.336	0.011519	0.402
FBtr0344149	3428	3246.336	0.013943	0.400
FBtr0070068	3402	3220.336	0.014053	0.400
FBtr0307103	815	633.595	0.000000	0.000
FBtr0333607	1035	853.336	17.946397	135.236
FBtr0075325	1570	1388.336	23.448605	287.479
FBtr0075324	1486	1304.336	78.161963	900.285
FBtr0074287	1499	1317.336	0.687699	8.000
FBtr0082514	939	757.526	0.000000	0.000
FBtr0091479	615	433.688	0.000000	0.000
FBtr0345251	823	641.591	0.000000	0.000
FBtr0078656	839	657.585	0.000000	0.000
FBtr0345250	885	703.541	0.000000	0.000
FBtr0087255	3133	2951.336	12.354985	322.000
FBtr0335471	2918	2736.336	0.632598	15.286
FBtr0080255	2686	2504.336	1.841013	40.714
FBtr0112357	482	300.737	0.000000	0.000
FBtr0301737	400	218.813	0.000000	0.000
FBtr0343708	338	156.851	0.000000	0.000
FBtr0345461	613	431.689	0.000000	0.000
FBtr0076163	668	486.653	2.326944	10.000
FBtr0301074	5449	5267.336	0.012436	0.578
FBtr0301680	5452	5270.336	0.012429	0.578
FBtr0301075	5468	5286.336	0.012390	0.578
FBtr0346343	6243	6061.336	0.346677	18.556
FBtr0073738	2113	1931.336	0.644971	11.000
FBtr0076295	1109	927.336	0.000000	0.000
FBtr0075348	623	441.678	0.512777	2.000
FBtr0087897	6630	6448.336	28.431511	1618.984
FBtr0305075	5634	5452.336	0.986180	47.483
FBtr0087898	5631	5449.336	0.966703	46.519
FBtr0087250	1449	1267.336	0.625477	7.000
FBtr0300762	766	584.619	0.000000	0.000
FBtr0084123	2670	2488.336	0.091018	2.000
FBtr0074318	2271	2089.336	2.004546	36.984
FBtr0074579	1425	1243.336	0.000000	0.000
FBtr0344255	1453	1271.336	0.178641	2.006
FBtr0076257	1019	837.336	0.288470	2.133
FBtr0076258	952	770.512	0.568326	3.867
FBtr0305487	256	74.911	0.000000	0.000
FBtr0344808	260	78.906	0.000000	0.000
FBtr0076549	4624	4442.336	3.146615	123.438
FBtr0076550	4670	4488.336	0.513344	20.346
FBtr0290104	4465	4283.336	0.707256	26.752
FBtr0076551	4562	4380.336	0.599764	23.200
FBtr0290103	4927	4745.336	8.024499	336.264
FBtr0290341	5111	4929.336	29.745201	1294.793
FBtr0073322	1639	1457.336	29.372245	378.000
FBtr0112473	344	162.849	2.781500	4.000
FBtr0331866	1226	1044.336	13.291646	122.578
FBtr0072723	1941	1759.336	0.291146	4.523
FBtr0302863	3998	3816.336	3.695205	124.532
FBtr0302864	3296	3114.336	27.604418	759.170
FBtr0302862	3290	3108.336	4.633086	127.173
FBtr0307901	3155	2973.336	20.120423	528.295
FBtr0336667	1834	1652.336	7.098490	103.576
FBtr0302860	1839	1657.336	0.451682	6.611
FBtr0307903	2203	2021.336	1.028032	18.350
FBtr0307902	3255	3073.336	4.395296	119.287
FBtr0302861	1800	1618.336	0.509441	7.280
FBtr0302859	2085	1903.336	7.599272	127.727
FBtr0071374	4208	4026.336	0.150107	5.337
FBtr0071373	1441	1259.336	0.062656	0.697
FBtr0110827	6688	6506.336	0.005797	0.333
FBtr0110826	980	798.478	0.000000	0.000
FBtr0299591	6640	6458.336	0.005839	0.333
FBtr0343018	7388	7206.336	0.005247	0.334
FBtr0085130	2897	2715.336	0.125113	3.000
FBtr0083919	1858	1676.336	0.067553	1.000
FBtr0100028	915	733.537	1.852525	12.000
FBtr0332720	1736	1554.336	4.298917	59.006
FBtr0074904	1506	1324.336	21.461969	250.994
FBtr0085810	1435	1253.336	2.085814	23.085
FBtr0088706	2039	1857.336	0.000000	0.000
FBtr0339335	1692	1510.336	0.000000	0.000
FBtr0077750	1511	1329.336	0.000000	0.000
FBtr0100110	1454	1272.336	0.389029	4.371
FBtr0344472	1392	1210.336	0.339538	3.629
FBtr0080365	3271	3089.336	0.073311	2.000
FBtr0077470	587	405.695	5258.688950	18839.613
FBtr0334787	659	477.653	80.552321	339.770
FBtr0078669	1518	1336.336	24.524320	289.406
FBtr0078670	1592	1410.336	40.514526	504.578
FBtr0343487	1901	1719.336	3.382169	51.351
FBtr0072320	1736	1554.336	15.929683	218.649
FBtr0080449	1044	862.336	0.000000	0.000
FBtr0071996	5334	5152.336	37.605453	1711.000
FBtr0084324	6913	6731.336	16.789365	998.000
FBtr0306556	4875	4693.336	1.515663	62.817
FBtr0339234	5598	5416.336	2.520905	120.575
FBtr0081352	4881	4699.336	1.518511	63.016
FBtr0307893	2669	2487.336	3.212153	70.555
FBtr0307894	2182	2000.336	11.152160	196.996
FBtr0081353	4794	4612.336	8.789357	357.992
FBtr0081354	2666	2484.336	8.379841	183.840
FBtr0339233	2212	2030.336	0.795116	14.256
FBtr0081355	3437	3255.336	1.070035	30.760
FBtr0301884	4791	4609.336	39.288693	1599.193
FBtr0070278	1115	933.336	0.000000	0.000
FBtr0344154	1247	1065.336	0.106296	1.000
FBtr0309224	6284	6102.336	0.407192	21.943
FBtr0074707	4444	4262.336	0.533425	20.078
FBtr0309223	4544	4362.336	0.666056	25.658
FBtr0074708	4374	4192.336	0.451437	16.713
FBtr0433502	1137	955.336	32.834371	277.000
FBtr0070640	885	703.541	3.633409	22.574
FBtr0070641	1173	991.336	1.072858	9.392
FBtr0307206	1502	1320.336	1.267636	14.780
FBtr0070639	896	714.539	117.695855	742.646
FBtr0343425	911	729.537	0.404878	2.608
FBtr0074098	1393	1211.336	2.150148	23.000
FBtr0086729	468	286.749	0.000000	0.000
FBtr0077220	590	408.695	0.277081	1.000
FBtr0301670	3858	3676.336	0.016746	0.544
FBtr0302170	3845	3663.336	0.016806	0.544
FBtr0302171	3781	3599.336	0.017112	0.544
FBtr0302169	3750	3568.336	0.017263	0.544
FBtr0302168	3761	3579.336	0.017209	0.544
FBtr0302172	3901	3719.336	0.016548	0.544
FBtr0345299	4154	3972.336	0.048416	1.698
FBtr0345136	1699	1517.336	4.338325	58.130
FBtr0078287	1990	1808.336	17.525990	279.870
FBtr0332413	1475	1293.336	7.985028	91.197
FBtr0079042	1428	1246.336	5.747753	63.260
FBtr0301538	2231	2049.336	84.826906	1535.118
FBtr0079043	1267	1085.336	1.783469	17.093
FBtr0079044	2271	2089.336	0.953160	17.586
FBtr0079039	1539	1357.336	1.962716	23.526
FBtr0301540	2311	2129.336	0.206591	3.885
FBtr0301539	1495	1313.336	0.733764	8.510
FBtr0079041	1000	818.336	26.250607	189.699
FBtr0079040	1511	1329.336	0.883414	10.370
FBtr0079038	2700	2518.336	27.238842	605.755
FBtr0304668	1666	1484.336	1.144364	15.000
FBtr0080042	3136	2954.336	6.869078	179.206
FBtr0321259	3248	3066.336	4.054736	109.794
FBtr0085946	1727	1545.336	0.000000	0.000
FBtr0310382	2340	2158.336	0.283351	5.401
FBtr0310381	2445	2263.336	0.304336	6.083
FBtr0310383	2385	2203.336	0.432886	8.423
FBtr0310384	2158	1976.336	10.506902	183.371
FBtr0310380	2400	2218.336	0.213950	4.191
FBtr0083437	1585	1403.336	0.000000	0.000
FBtr0082690	968	786.491	32.540143	226.000
FBtr0079737	821	639.591	0.000000	0.000
FBtr0081651	4679	4497.336	0.005069	0.201
FBtr0081656	4851	4669.336	0.000000	0.000
FBtr0081653	4863	4681.336	0.000000	0.000
FBtr0081647	4691	4509.336	0.005056	0.201
FBtr0081650	4652	4470.336	0.005097	0.201
FBtr0081646	4111	3929.336	0.000000	0.000
FBtr0081655	3490	3308.336	0.000000	0.000
FBtr0081648	4890	4708.336	0.000000	0.000
FBtr0081652	4902	4720.336	0.000000	0.000
FBtr0081654	3279	3097.336	0.007128	0.195
FBtr0081649	4640	4458.336	0.005110	0.201
FBtr0300090	607	425.692	0.075578	0.284
FBtr0304838	757	575.621	0.000000	0.000
FBtr0073367	1188	1006.336	0.000000	0.000
FBtr0087136	456	274.756	0.000000	0.000
FBtr0301151	2226	2044.336	0.166178	3.000
FBtr0076242	1594	1412.336	8.398399	104.744
FBtr0339990	1853	1671.336	0.977231	14.423
FBtr0087517	1192	1010.336	97.800934	872.577
FBtr0079203	1670	1488.336	0.076086	1.000
FBtr0100106	771	589.617	0.000000	0.000
FBtr0304045	768	586.619	0.193041	1.000
FBtr0078210	950	768.516	39.342625	267.000
FBtr0086920	527	345.707	259.758332	793.000
FBtr0085709	1965	1783.336	0.063500	1.000
FBtr0085434	1279	1097.336	26.935972	261.016
FBtr0085433	1083	901.336	253.659559	2018.984
FBtr0334131	1406	1224.336	0.000000	0.000
FBtr0334130	1247	1065.336	0.000000	0.000
FBtr0301280	960	778.500	0.290922	2.000
FBtr0100084	460	278.753	0.000000	0.000
FBtr0100095	980	798.478	0.000000	0.000
FBtr0074321	895	713.539	0.158704	1.000
FBtr0088433	1012	830.336	120.287310	882.000
